C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,capacity_remaining,delta_step_theory,delta_total,eps_spent,eps_step_theory,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,5671,0.04424122460569624,1.0,,,1e-05,0.0,,3160,warmup,,warmup,93.4127288863807,
1.0,4.78110860822217,4.724901898077429,5671,0.17151534317937855,1.0,,,1e-05,0.0,,3161,warmup,,warmup,93.44214639932665,
1.0,4.78110860822217,4.724901898077429,5671,0.29531924997087,1.0,,,1e-05,0.0,,3162,warmup,,warmup,93.52935985873,
1.0,4.78110860822217,4.724901898077429,5671,0.2850553036053526,1.0,,,1e-05,0.0,,3163,warmup,,warmup,93.61061638484354,
1.0,4.78110860822217,4.724901898077429,5671,0.1883850098114035,1.0,,,1e-05,0.0,,3164,warmup,,warmup,93.64610529676519,
1.0,4.78110860822217,4.724901898077429,5671,0.010392528759725295,1.0,,,1e-05,0.0,,3165,warmup,,warmup,93.64621330141921,
1.0,4.78110860822217,4.724901898077429,5671,0.05249439995189076,1.0,,,1e-05,0.0,,3166,warmup,,warmup,93.64896896344551,
1.0,4.78110860822217,4.724901898077429,5671,0.05913675810084751,1.0,,,1e-05,0.0,,3167,warmup,,warmup,93.65246611960418,
1.0,4.78110860822217,4.724901898077429,5671,0.21174997805595064,1.0,,,1e-05,0.0,,3168,warmup,,warmup,93.69730417281087,
1.0,4.78110860822217,4.724901898077429,5671,0.018033128057092895,1.0,,,1e-05,0.0,,3169,warmup,,warmup,93.6976293665184,
1.0,4.78110860822217,4.724901898077429,5671,0.033374194809344004,1.0,,,1e-05,0.0,,3170,warmup,,warmup,93.69874320339757,
1.0,4.78110860822217,4.724901898077429,5671,0.09517300124836425,1.0,,,1e-05,0.0,,3171,warmup,,warmup,93.7078011035642,
1.0,4.78110860822217,4.724901898077429,5671,0.482652676748871,1.0,,,1e-05,0.0,,3172,warmup,,warmup,93.94075470993704,
1.0,4.78110860822217,4.724901898077429,5671,0.059689208790459025,1.0,,,1e-05,0.0,,3173,warmup,,warmup,93.94431751158307,
1.0,4.78110860822217,4.724901898077429,5671,0.14716293992020302,1.0,,,1e-05,0.0,,3174,warmup,,warmup,93.96597444246902,
1.0,4.78110860822217,4.724901898077429,5671,0.056088964911131245,1.0,,,1e-05,0.0,,3175,warmup,,warmup,93.96912041445383,
1.0,4.78110860822217,4.724901898077429,5671,0.26994875231989024,1.0,,,1e-05,0.0,,3176,warmup,,warmup,94.0419927433329,
1.0,4.78110860822217,4.724901898077429,5671,0.20517257535371058,1.0,,,1e-05,0.0,,3177,warmup,,warmup,94.08408852901017,
1.0,4.78110860822217,4.724901898077429,5671,0.2840121768908703,1.0,,,1e-05,0.0,,3178,warmup,,warmup,94.16475144563246,
1.0,4.78110860822217,4.724901898077429,5671,0.14724104238024927,1.0,,,1e-05,0.0,,3179,warmup,,warmup,94.18643137019369,
1.0,4.78110860822217,4.724901898077429,5671,0.390716115052415,1.0,,,1e-05,0.0,,3180,warmup,,warmup,94.33909045275534,
1.0,4.78110860822217,4.724901898077429,5671,0.3028633576704891,1.0,,,1e-05,0.0,,3181,warmup,,warmup,94.43081666617479,
1.0,4.78110860822217,4.724901898077429,5671,0.11022055878088288,1.0,,,1e-05,0.0,,3182,warmup,,warmup,94.44296523775276,
1.0,4.78110860822217,4.724901898077429,5671,0.2817743047250918,1.0,,,1e-05,0.0,,3183,warmup,,warmup,94.52236199655607,
1.0,4.78110860822217,4.724901898077429,5671,0.24832976735758905,1.0,,,1e-05,0.0,,3184,warmup,,warmup,94.58402966991194,
1.0,4.78110860822217,4.724901898077429,5671,0.14882509416888862,1.0,,,1e-05,0.0,,3185,warmup,,warmup,94.60617857856631,
1.0,4.78110860822217,4.724901898077429,5671,0.040672388846460905,1.0,,,1e-05,0.0,,3186,warmup,,warmup,94.60783282178079,
1.0,4.78110860822217,4.724901898077429,5671,0.27289423966537396,1.0,,,1e-05,0.0,,3187,warmup,,warmup,94.68230408782333,
1.0,4.78110860822217,4.724901898077429,5671,0.026792775269202318,1.0,,,1e-05,0.0,,3188,warmup,,warmup,94.68302194062996,
1.0,4.78110860822217,4.724901898077429,5671,0.04876307093229282,1.0,,,1e-05,0.0,,3189,warmup,,warmup,94.68539977771671,
1.0,4.78110860822217,4.724901898077429,5671,0.02410643233195453,1.0,,,1e-05,0.0,,3190,warmup,,warmup,94.68598089779648,
1.0,4.78110860822217,4.724901898077429,5671,0.0004502456700929969,1.0,,,1e-05,0.0,,3191,warmup,,warmup,94.68598110051765,
1.0,4.78110860822217,4.724901898077429,5671,0.009571531904454034,1.0,,,1e-05,0.0,,3192,warmup,,warmup,94.68607271474065,
1.0,4.78110860822217,4.724901898077429,5671,0.11974001358257524,1.0,,,1e-05,0.0,,3193,warmup,,warmup,94.7004103855934,
1.0,4.78110860822217,4.724901898077429,5671,0.06588179427108987,1.0,,,1e-05,0.0,,3194,warmup,,warmup,94.70475079640978,
1.0,4.78110860822217,4.724901898077429,5671,0.1475329625689472,1.0,,,1e-05,0.0,,3195,warmup,,warmup,94.72651677145416,
1.0,4.78110860822217,4.724901898077429,5671,0.09233782140619029,1.0,,,1e-05,0.0,,3196,warmup,,warmup,94.73504304471619,
1.0,4.78110860822217,4.724901898077429,5671,0.08290671761241875,1.0,,,1e-05,0.0,,3197,warmup,,warmup,94.74191656854146,
1.0,4.78110860822217,4.724901898077429,5671,0.27026854420699653,1.0,,,1e-05,0.0,,3198,warmup,,warmup,94.81496165452923,
1.0,4.78110860822217,4.724901898077429,5671,0.2720683079317232,1.0,,,1e-05,0.0,,3199,warmup,,warmup,94.88898281871006,
1.0,4.78110860822217,4.724901898077429,5671,0.13441709807618551,1.0,,,1e-05,0.0,,3200,warmup,,warmup,94.90705077496528,
1.0,4.78110860822217,4.724901898077429,5671,0.05253606008242939,1.0,,,1e-05,0.0,,3201,warmup,,warmup,94.90981081257426,
1.0,4.78110860822217,4.724901898077429,5671,0.22864319903873387,1.0,,,1e-05,0.0,,3202,warmup,,warmup,94.96208852504093,
1.0,4.78110860822217,4.724901898077429,5671,0.03375886436600606,1.0,,,1e-05,0.0,,3203,warmup,,warmup,94.96322818596421,
1.0,4.78110860822217,4.724901898077429,5671,0.03515314559122462,1.0,,,1e-05,0.0,,3204,warmup,,warmup,94.96446392960917,
1.0,4.78110860822217,4.724901898077429,5671,0.03999204434643944,1.0,,,1e-05,0.0,,3205,warmup,,warmup,94.96606329322017,
1.0,4.78110860822217,4.724901898077429,5671,0.0014558160386255459,1.0,,,1e-05,0.0,,3206,warmup,,warmup,94.96606541262051,
1.0,4.78110860822217,4.724901898077429,5671,0.06319576304066565,1.0,,,1e-05,0.0,,3207,warmup,,warmup,94.9700591170868,
1.0,4.78110860822217,4.724901898077429,5671,0.13615548117209286,1.0,,,1e-05,0.0,,3208,warmup,,warmup,94.98859743214001,
1.0,4.78110860822217,4.724901898077429,5671,0.05535102527572219,1.0,,,1e-05,0.0,,3209,warmup,,warmup,94.99166116813909,
1.0,4.78110860822217,4.724901898077429,5671,0.0143523976919393,1.0,,,1e-05,0.0,,3210,warmup,,warmup,94.9918671594586,
1.0,4.78110860822217,4.724901898077429,5671,0.12286872105166635,1.0,,,1e-05,0.0,,3211,warmup,,warmup,95.00696388207146,
1.0,4.78110860822217,4.724901898077429,5671,0.03839848211611807,1.0,,,1e-05,0.0,,3212,warmup,,warmup,95.00843832550028,
1.0,4.78110860822217,4.724901898077429,5671,0.10955722216104036,1.0,,,1e-05,0.0,,3213,warmup,,warmup,95.02044111042792,
1.0,4.78110860822217,4.724901898077429,5671,0.2919078372032108,1.0,,,1e-05,0.0,,3214,warmup,,warmup,95.10565129584857,
1.0,4.78110860822217,4.724901898077429,5671,0.016546935061717782,1.0,,,1e-05,0.0,,3215,warmup,,warmup,95.1059250969085,
1.0,4.78110860822217,4.724901898077429,5671,0.20790926398866638,1.0,,,1e-05,0.0,,3216,warmup,,warmup,95.14915135896082,
1.0,4.78110860822217,4.724901898077429,5671,0.07968448309783471,1.0,,,1e-05,0.0,,3217,warmup,,warmup,95.15550097580739,
1.0,4.78110860822217,4.724901898077429,5671,0.22894453850740826,1.0,,,1e-05,0.0,,3218,warmup,,warmup,95.20791657751975,
1.0,4.78110860822217,4.724901898077429,5671,0.13956833780302724,1.0,,,1e-05,0.0,,3219,warmup,,warmup,95.22739589843685,
1.0,4.78110860822217,4.724901898077429,5671,0.12133150765348688,1.0,,,1e-05,0.0,,3220,warmup,,warmup,95.24211723318632,
1.0,4.78110860822217,4.724901898077429,5671,0.015017374266145023,1.0,,,1e-05,0.0,,3221,warmup,,warmup,95.24234275471618,
1.0,4.78110860822217,4.724901898077429,5671,0.02397354031357546,1.0,,,1e-05,0.0,,3222,warmup,,warmup,95.24291748535134,
1.0,4.78110860822217,4.724901898077429,5671,0.1827865128648991,1.0,,,1e-05,0.0,,3223,warmup,,warmup,95.27632839463665,
1.0,4.78110860822217,4.724901898077429,5671,0.12896607486897205,1.0,,,1e-05,0.0,,3224,warmup,,warmup,95.29296064310375,
1.0,4.78110860822217,4.724901898077429,5671,0.23729954210981408,1.0,,,1e-05,0.0,,3225,warmup,,warmup,95.34927171578929,
1.0,4.78110860822217,4.724901898077429,5671,0.030870739910690892,1.0,,,1e-05,0.0,,3226,warmup,,warmup,95.35022471837192,
1.0,4.78110860822217,4.724901898077429,5671,0.3374507151429498,1.0,,,1e-05,0.0,,3227,warmup,,warmup,95.46409770352241,
1.0,4.78110860822217,4.724901898077429,5671,0.19020084103641066,1.0,,,1e-05,0.0,,3228,warmup,,warmup,95.50027406345338,
1.0,4.78110860822217,4.724901898077429,5671,0.32644406114243685,1.0,,,1e-05,0.0,,3229,warmup,,warmup,95.60683978850854,
1.0,4.78110860822217,4.724901898077429,5671,0.13134931350464396,1.0,,,1e-05,0.0,,3230,warmup,,warmup,95.62409243066668,
1.0,4.78110860822217,4.724901898077429,5671,0.3042248365607505,1.0,,,1e-05,0.0,,3231,warmup,,warmup,95.7166451818471,
1.0,4.78110860822217,4.724901898077429,5671,0.014381185931899854,1.0,,,1e-05,0.0,,3232,warmup,,warmup,95.71685200035591,
1.0,4.78110860822217,4.724901898077429,5671,0.021696616298774174,1.0,,,1e-05,0.0,,3233,warmup,,warmup,95.71732274351473,
1.0,4.78110860822217,4.724901898077429,5671,0.03614938127229189,1.0,,,1e-05,0.0,,3234,warmup,,warmup,95.7186295212811,
1.0,4.78110860822217,4.724901898077429,5671,0.31661362223999623,1.0,,,1e-05,0.0,,3235,warmup,,warmup,95.81887370706903,
1.0,4.78110860822217,4.724901898077429,5671,0.14889624838918225,1.0,,,1e-05,0.0,,3236,warmup,,warmup,95.84104379985341,
1.0,4.78110860822217,4.724901898077429,5671,0.1594246218226094,1.0,,,1e-05,0.0,,3237,warmup,,warmup,95.86646000989668,
1.0,4.78110860822217,4.724901898077429,5671,0.0987434308130255,1.0,,,1e-05,0.0,,3238,warmup,,warmup,95.87621027502541,
1.0,4.78110860822217,4.724901898077429,5671,0.04056938400927912,1.0,,,1e-05,0.0,,3239,warmup,,warmup,95.87785614994431,
1.0,4.78110860822217,4.724901898077429,5671,0.037539214445177826,1.0,,,1e-05,0.0,,3240,warmup,,warmup,95.87926534256547,
1.0,4.78110860822217,4.724901898077429,5671,0.03108510996211744,1.0,,,1e-05,0.0,,3241,warmup,,warmup,95.88023162662684,
1.0,4.78110860822217,4.724901898077429,5671,0.18384624247466697,1.0,,,1e-05,0.0,,3242,warmup,,warmup,95.9140310674989,
1.0,4.78110860822217,4.724901898077429,5671,0.10248353518827269,1.0,,,1e-05,0.0,,3243,warmup,,warmup,95.92453394248358,
1.0,4.78110860822217,4.724901898077429,5671,0.09598960170151294,1.0,,,1e-05,0.0,,3244,warmup,,warmup,95.93374794611839,
1.0,4.78110860822217,4.724901898077429,5671,0.08944707163003796,1.0,,,1e-05,0.0,,3245,warmup,,warmup,95.94174872474157,
1.0,4.78110860822217,4.724901898077429,5671,0.18662922308048113,1.0,,,1e-05,0.0,,3246,warmup,,warmup,95.9765791916492,
1.0,4.78110860822217,4.724901898077429,5671,0.09519065142328831,1.0,,,1e-05,0.0,,3247,warmup,,warmup,95.98564045176758,
1.0,4.78110860822217,4.724901898077429,5671,0.23115658232861924,1.0,,,1e-05,0.0,,3248,warmup,,warmup,96.03907381732142,
1.0,4.78110860822217,4.724901898077429,5671,0.1692565872085865,1.0,,,1e-05,0.0,,3249,warmup,,warmup,96.06772160963492,
1.0,4.78110860822217,4.724901898077429,5671,0.24341180480840796,1.0,,,1e-05,0.0,,3250,warmup,,warmup,96.126970916355,
1.0,4.78110860822217,4.724901898077429,5671,0.2942203029708208,1.0,,,1e-05,0.0,,3251,warmup,,warmup,96.21353650303524,
1.0,4.78110860822217,4.724901898077429,5671,0.2695974840461778,1.0,,,1e-05,0.0,,3252,warmup,,warmup,96.28621930643928,
1.0,4.78110860822217,4.724901898077429,5671,0.07691890539934398,1.0,,,1e-05,0.0,,3253,warmup,,warmup,96.29213582444712,
1.0,4.78110860822217,4.724901898077429,5671,0.055892554094904234,1.0,,,1e-05,0.0,,3254,warmup,,warmup,96.29525980205037,
1.0,4.78110860822217,4.724901898077429,5671,0.03956273728397952,1.0,,,1e-05,0.0,,3255,warmup,,warmup,96.29682501223176,
1.0,4.78110860822217,4.724901898077429,5671,0.2450908715364069,1.0,,,1e-05,0.0,,3256,warmup,,warmup,96.35689454754224,
1.0,4.78110860822217,4.724901898077429,5671,0.30216751564393896,1.0,,,1e-05,0.0,,3257,warmup,,warmup,96.44819975505267,
1.0,4.78110860822217,4.724901898077429,5671,0.086570124085666,1.0,,,1e-05,0.0,,3258,warmup,,warmup,96.45569414143688,
1.0,4.78110860822217,4.724901898077429,5671,0.35697152914748465,1.0,,,1e-05,0.0,,3259,warmup,,warmup,96.58312281405877,
1.0,4.78110860822217,4.724901898077429,5671,0.09599657220668689,1.0,,,1e-05,0.0,,3260,warmup,,warmup,96.5923381559342,
1.0,4.78110860822217,4.724901898077429,5671,0.17651460067135383,1.0,,,1e-05,0.0,,3261,warmup,,warmup,96.62349556018437,
1.0,4.78110860822217,4.724901898077429,5671,0.013043540968026957,1.0,,,1e-05,0.0,,3262,warmup,,warmup,96.62366569414534,
1.0,4.78110860822217,4.724901898077429,5671,0.0009101134332354377,1.0,,,1e-05,0.0,,3263,warmup,,warmup,96.6236665224518,
1.0,4.78110860822217,4.724901898077429,5671,0.3167734943601399,1.0,,,1e-05,0.0,,3264,warmup,,warmup,96.72401196918094,
1.0,4.78110860822217,4.724901898077429,5671,0.03344399770822615,1.0,,,1e-05,0.0,,3265,warmup,,warmup,96.72513047016365,
1.0,4.78110860822217,4.724901898077429,5671,0.060723435807680026,1.0,,,1e-05,0.0,,3266,warmup,,warmup,96.72881780581994,
1.0,4.78110860822217,4.724901898077429,5671,0.09470154000734787,1.0,,,1e-05,0.0,,3267,warmup,,warmup,96.73778618749971,
1.0,4.78110860822217,4.724901898077429,5671,0.32865144867501694,1.0,,,1e-05,0.0,,3268,warmup,,warmup,96.8457979622159,
1.0,4.78110860822217,4.724901898077429,5671,0.24427084484843697,1.0,,,1e-05,0.0,,3269,warmup,,warmup,96.90546620785886,
1.0,4.78110860822217,4.724901898077429,5671,0.11547800733110769,1.0,,,1e-05,0.0,,3270,warmup,,warmup,96.91880137803602,
1.0,4.78110860822217,4.724901898077429,5671,0.07271292078427316,1.0,,,1e-05,0.0,,3271,warmup,,warmup,96.924088546885,
1.0,4.78110860822217,4.724901898077429,5671,0.08010841705806548,1.0,,,1e-05,0.0,,3272,warmup,,warmup,96.93050590536855,
1.0,4.78110860822217,4.724901898077429,5671,0.04457191903730928,1.0,,,1e-05,0.0,,3273,warmup,,warmup,96.93249256133522,
1.0,4.78110860822217,4.724901898077429,5671,0.11598655402196689,1.0,,,1e-05,0.0,,3274,warmup,,warmup,96.94594544204911,
1.0,4.78110860822217,4.724901898077429,5671,0.03030705892176022,1.0,,,1e-05,0.0,,3275,warmup,,warmup,96.94686395986959,
1.0,4.78110860822217,4.724901898077429,5671,0.059931824960425484,1.0,,,1e-05,0.0,,3276,warmup,,warmup,96.95045578351268,
1.0,4.78110860822217,4.724901898077429,5671,0.0056059167918967034,1.0,,,1e-05,0.0,,3277,warmup,,warmup,96.95048720981576,
1.0,4.78110860822217,4.724901898077429,5671,0.43385499469171407,1.0,,,1e-05,0.0,,3278,warmup,,warmup,97.13871736623472,
1.0,4.78110860822217,4.724901898077429,5671,0.30225024855892135,1.0,,,1e-05,0.0,,3279,warmup,,warmup,97.23007257898864,
1.0,4.78110860822217,4.724901898077429,5671,0.019308268151092545,1.0,,,1e-05,0.0,,3280,warmup,,warmup,97.23044538820763,
1.0,4.78110860822217,4.724901898077429,5671,0.20515155064726365,1.0,,,1e-05,0.0,,3281,warmup,,warmup,97.27253254694061,
1.0,4.78110860822217,4.724901898077429,5671,0.15643584006697542,1.0,,,1e-05,0.0,,3282,warmup,,warmup,97.29700471899807,
1.0,4.78110860822217,4.724901898077429,5671,0.013090797437670165,1.0,,,1e-05,0.0,,3283,warmup,,warmup,97.29717608797561,
1.0,4.78110860822217,4.724901898077429,5671,0.12955496636059216,1.0,,,1e-05,0.0,,3284,warmup,,warmup,97.3139605772843,
1.0,4.78110860822217,4.724901898077429,5671,0.33283083527123747,1.0,,,1e-05,0.0,,3285,warmup,,warmup,97.42473694219166,
1.0,4.78110860822217,4.724901898077429,5671,0.12416855802900051,1.0,,,1e-05,0.0,,3286,warmup,,warmup,97.44015477299466,
1.0,4.78110860822217,4.724901898077429,5671,0.07984931866555378,1.0,,,1e-05,0.0,,3287,warmup,,warmup,97.44653068668602,
1.0,4.78110860822217,4.724901898077429,5671,0.019254103792828214,1.0,,,1e-05,0.0,,3288,warmup,,warmup,97.44690140719888,
1.0,4.78110860822217,4.724901898077429,5671,0.05637294404730797,1.0,,,1e-05,0.0,,3289,warmup,,warmup,97.45007931601944,
1.0,4.78110860822217,4.724901898077429,5671,0.08996412804738396,1.0,,,1e-05,0.0,,3290,warmup,,warmup,97.45817286035476,
1.0,4.78110860822217,4.724901898077429,5671,0.03404313924696212,1.0,,,1e-05,0.0,,3291,warmup,,warmup,97.45933179568455,
1.0,4.78110860822217,4.724901898077429,5671,0.01550019168692296,1.0,,,1e-05,0.0,,3292,warmup,,warmup,97.45957205162688,
1.0,4.78110860822217,4.724901898077429,5671,0.1401367896305339,1.0,,,1e-05,0.0,,3293,warmup,,warmup,97.47921037143483,
1.0,4.78110860822217,4.724901898077429,5671,0.18066409834432928,1.0,,,1e-05,0.0,,3294,warmup,,warmup,97.5118498878654,
1.0,4.78110860822217,4.724901898077429,5671,0.2065327290877068,1.0,,,1e-05,0.0,,3295,warmup,,warmup,97.55450565604981,
1.0,4.78110860822217,4.724901898077429,5671,0.029281300817649125,1.0,,,1e-05,0.0,,3296,warmup,,warmup,97.55536305062739,
1.0,4.78110860822217,4.724901898077429,5671,0.28320129058273125,1.0,,,1e-05,0.0,,3297,warmup,,warmup,97.63556602161512,
1.0,4.78110860822217,4.724901898077429,5671,0.06217762130634519,1.0,,,1e-05,0.0,,3298,warmup,,warmup,97.63943207820644,
1.0,4.78110860822217,4.724901898077429,5671,0.11754922303746618,1.0,,,1e-05,0.0,,3299,warmup,,warmup,97.65324989804316,
1.0,4.78110860822217,4.724901898077429,5671,0.010357157820868323,1.0,,,1e-05,0.0,,3300,warmup,,warmup,97.65335716876129,
1.0,4.78110860822217,4.724901898077429,5671,0.05159730123163042,1.0,,,1e-05,0.0,,3301,warmup,,warmup,97.65601945025567,
1.0,4.78110860822217,4.724901898077429,5671,0.010193589824334826,1.0,,,1e-05,0.0,,3302,warmup,,warmup,97.65612335952918,
1.0,4.78110860822217,4.724901898077429,5671,0.0070701198959790545,1.0,,,1e-05,0.0,,3303,warmup,,warmup,97.65617334612452,
1.0,4.78110860822217,4.724901898077429,5671,0.04383285365380907,1.0,,,1e-05,0.0,,3304,warmup,,warmup,97.65809466518395,
1.0,4.78110860822217,4.724901898077429,5671,0.20963742786427092,1.0,,,1e-05,0.0,,3305,warmup,,warmup,97.7020425163455,
1.0,4.78110860822217,4.724901898077429,5671,0.01803623920430386,1.0,,,1e-05,0.0,,3306,warmup,,warmup,97.70236782227013,
1.0,4.78110860822217,4.724901898077429,5671,0.19020167594288218,1.0,,,1e-05,0.0,,3307,warmup,,warmup,97.73854449980162,
1.0,4.78110860822217,4.724901898077429,5671,0.016060580950789216,1.0,,,1e-05,0.0,,3308,warmup,,warmup,97.7388024420621,
1.0,4.78110860822217,4.724901898077429,5671,0.3014847036953847,1.0,,,1e-05,0.0,,3309,warmup,,warmup,97.8296954686244,
1.0,4.78110860822217,4.724901898077429,5671,0.13425465867441977,1.0,,,1e-05,0.0,,3310,warmup,,warmup,97.84771978200018,
1.0,4.78110860822217,4.724901898077429,5671,0.10264585146645189,1.0,,,1e-05,0.0,,3311,warmup,,warmup,97.85825595282346,
1.0,4.78110860822217,4.724901898077429,5671,0.46861449232145125,1.0,,,1e-05,0.0,,3312,warmup,,warmup,98.07785549523715,
1.0,4.78110860822217,4.724901898077429,5671,0.03491162267618897,1.0,,,1e-05,0.0,,3313,warmup,,warmup,98.07907431663503,
1.0,4.78110860822217,4.724901898077429,5671,0.08343010943102991,1.0,,,1e-05,0.0,,3314,warmup,,warmup,98.0860348997947,
1.0,4.78110860822217,4.724901898077429,5671,0.22392914653650386,1.0,,,1e-05,0.0,,3315,warmup,,warmup,98.13617916246326,
1.0,4.78110860822217,4.724901898077429,5671,0.12016671630486753,1.0,,,1e-05,0.0,,3316,warmup,,warmup,98.15061920217076,
1.0,4.78110860822217,4.724901898077429,5671,0.23412324503329174,1.0,,,1e-05,0.0,,3317,warmup,,warmup,98.20543289603567,
1.0,4.78110860822217,4.724901898077429,5671,0.2669459412351176,1.0,,,1e-05,0.0,,3318,warmup,,warmup,98.27669303157758,
1.0,4.78110860822217,4.724901898077429,5671,0.010411331644157862,1.0,,,1e-05,0.0,,3319,warmup,,warmup,98.27680142740418,
1.0,4.78110860822217,4.724901898077429,5671,0.2433281023376872,1.0,,,1e-05,0.0,,3320,warmup,,warmup,98.33600999279145,
1.0,4.78110860822217,4.724901898077429,5671,0.11727250788271615,1.0,,,1e-05,0.0,,3321,warmup,,warmup,98.34976283389655,
1.0,4.78110860822217,4.724901898077429,5671,0.28197043943493005,1.0,,,1e-05,0.0,,3322,warmup,,warmup,98.42927016261167,
1.0,4.78110860822217,4.724901898077429,5671,0.16465111194985482,1.0,,,1e-05,0.0,,3323,warmup,,warmup,98.456380151278,
1.0,4.78110860822217,4.724901898077429,5671,0.08484309002196433,1.0,,,1e-05,0.0,,3324,warmup,,warmup,98.46357850120248,
1.0,4.78110860822217,4.724901898077429,5671,0.12422061507523363,1.0,,,1e-05,0.0,,3325,warmup,,warmup,98.47900926241215,
1.0,4.78110860822217,4.724901898077429,5671,0.17524692696312272,1.0,,,1e-05,0.0,,3326,warmup,,warmup,98.50972074782217,
1.0,4.78110860822217,4.724901898077429,5671,0.10028781723148272,1.0,,,1e-05,0.0,,3327,warmup,,warmup,98.51977839410722,
1.0,4.78110860822217,4.724901898077429,5671,0.2514993588197467,1.0,,,1e-05,0.0,,3328,warmup,,warmup,98.58303032159397,
1.0,4.78110860822217,4.724901898077429,5671,0.204827183946094,1.0,,,1e-05,0.0,,3329,warmup,,warmup,98.62498449687725,
1.0,4.78110860822217,4.724901898077429,5671,0.126993555048041,1.0,,,1e-05,0.0,,3330,warmup,,warmup,98.64111185990099,
1.0,4.78110860822217,4.724901898077429,5671,0.36229112004542463,1.0,,,1e-05,0.0,,3331,warmup,,warmup,98.77236671556476,
1.0,4.78110860822217,4.724901898077429,5671,0.10761276083393384,1.0,,,1e-05,0.0,,3332,warmup,,warmup,98.78394722185907,
1.0,4.78110860822217,4.724901898077429,5671,0.26217103092583616,1.0,,,1e-05,0.0,,3333,warmup,,warmup,98.85268087131578,
1.0,4.78110860822217,4.724901898077429,5671,0.15878169405333353,1.0,,,1e-05,0.0,,3334,warmup,,warmup,98.87789249768223,
1.0,4.78110860822217,4.724901898077429,5671,0.042948547469976894,1.0,,,1e-05,0.0,,3335,warmup,,warmup,98.87973707541201,
1.0,4.78110860822217,4.724901898077429,5671,0.3165181666323149,1.0,,,1e-05,0.0,,3336,warmup,,warmup,98.97992082522029,
1.0,4.78110860822217,4.724901898077429,5671,0.3369469051237619,1.0,,,1e-05,0.0,,3337,warmup,,warmup,99.09345404209277,
1.0,4.78110860822217,4.724901898077429,5671,0.14612699896285086,1.0,,,1e-05,0.0,,3338,warmup,,warmup,99.11480714191866,
1.0,4.78110860822217,4.724901898077429,5671,0.14485585326804984,1.0,,,1e-05,0.0,,3339,warmup,,warmup,99.13579036014468,
1.0,4.78110860822217,4.724901898077429,5671,0.16205654381376444,1.0,,,1e-05,0.0,,3340,warmup,,warmup,99.16205268353754,
1.0,4.78110860822217,4.724901898077429,5671,0.2927808185710976,1.0,,,1e-05,0.0,,3341,warmup,,warmup,99.2477732912607,
1.0,4.78110860822217,4.724901898077429,5671,0.0951901410796735,1.0,,,1e-05,0.0,,3342,warmup,,warmup,99.25683445421947,
1.0,4.78110860822217,4.724901898077429,5671,0.07283539942177963,1.0,,,1e-05,0.0,,3343,warmup,,warmup,99.2621394496284,
1.0,4.78110860822217,4.724901898077429,5671,0.002623263312548474,1.0,,,1e-05,0.0,,3344,warmup,,warmup,99.26214633113881,
1.0,4.78110860822217,4.724901898077429,5671,0.13158547778844876,1.0,,,1e-05,0.0,,3345,warmup,,warmup,99.27946106910362,
1.0,4.78110860822217,4.724901898077429,5671,0.0041291263024101355,1.0,,,1e-05,0.0,,3346,warmup,,warmup,99.27947811878764,
1.0,4.78110860822217,4.724901898077429,5671,0.03482032526142742,1.0,,,1e-05,0.0,,3347,warmup,,warmup,99.28069057383895,
1.0,4.78110860822217,4.724901898077429,5671,0.022174105302029234,1.0,,,1e-05,0.0,,3348,warmup,,warmup,99.2811822647849,
1.0,4.78110860822217,4.724901898077429,5671,0.010646849459631014,1.0,,,1e-05,0.0,,3349,warmup,,warmup,99.28129562018832,
1.0,4.78110860822217,4.724901898077429,5671,0.08744126940799202,1.0,,,1e-05,0.0,,3350,warmup,,warmup,99.288941595784,
1.0,4.78110860822217,4.724901898077429,5671,0.03333486476798564,1.0,,,1e-05,0.0,,3351,warmup,,warmup,99.2900528089931,
1.0,4.78110860822217,4.724901898077429,5671,0.1690961472550756,1.0,,,1e-05,0.0,,3352,warmup,,warmup,99.3186463160096,
1.0,4.78110860822217,4.724901898077429,5671,0.15974385136930702,1.0,,,1e-05,0.0,,3353,warmup,,warmup,99.3441644140599,
1.0,4.78110860822217,4.724901898077429,5671,0.09123114212025363,1.0,,,1e-05,0.0,,3354,warmup,,warmup,99.35248753535247,
1.0,4.78110860822217,4.724901898077429,5671,0.10772908139997628,1.0,,,1e-05,0.0,,3355,warmup,,warmup,99.36409309033175,
1.0,4.78110860822217,4.724901898077429,5671,0.15493214075732986,1.0,,,1e-05,0.0,,3356,warmup,,warmup,99.3880970585714,
1.0,4.78110860822217,4.724901898077429,5671,0.01912644732393165,1.0,,,1e-05,0.0,,3357,warmup,,warmup,99.38846287955865,
1.0,4.78110860822217,4.724901898077429,5671,0.05627734577851995,1.0,,,1e-05,0.0,,3358,warmup,,warmup,99.39163001920652,
1.0,4.78110860822217,4.724901898077429,5671,0.06907149697620052,1.0,,,1e-05,0.0,,3359,warmup,,warmup,99.39640089090105,
1.0,4.78110860822217,4.724901898077429,5671,0.04866357755249773,1.0,,,1e-05,0.0,,3360,warmup,,warmup,99.39876903468125,
