C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,capacity_remaining,delta_step_theory,delta_total,eps_spent,eps_step_theory,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,2042,0.06835131625798074,1.0,,,1e-05,0.0,,1415,warmup,,warmup,29.56168451071217,
1.0,4.78110860822217,4.724901898077429,2042,0.12395162361750955,1.0,,,1e-05,0.0,,1416,warmup,,warmup,29.577048515709585,
1.0,4.78110860822217,4.724901898077429,2042,0.03959356993398355,1.0,,,1e-05,0.0,,1417,warmup,,warmup,29.578616166489702,
1.0,4.78110860822217,4.724901898077429,2042,0.10533849663612349,1.0,,,1e-05,0.0,,1418,warmup,,warmup,29.589712365363262,
1.0,4.78110860822217,4.724901898077429,2042,0.07727934512391552,1.0,,,1e-05,0.0,,1419,warmup,,warmup,29.595684462546043,
1.0,4.78110860822217,4.724901898077429,2042,0.10150400832569684,1.0,,,1e-05,0.0,,1420,warmup,,warmup,29.605987526252225,
1.0,4.78110860822217,4.724901898077429,2042,0.05047955505625579,1.0,,,1e-05,0.0,,1421,warmup,,warmup,29.6085357117309,
1.0,4.78110860822217,4.724901898077429,2042,0.042289687269146725,1.0,,,1e-05,0.0,,1422,warmup,,warmup,29.610324129380224,
1.0,4.78110860822217,4.724901898077429,2042,0.18682380127725606,1.0,,,1e-05,0.0,,1423,warmup,,warmup,29.64522726210391,
1.0,4.78110860822217,4.724901898077429,2042,0.05696745832100891,1.0,,,1e-05,0.0,,1424,warmup,,warmup,29.648472553411466,
1.0,4.78110860822217,4.724901898077429,2042,0.07704378327943129,1.0,,,1e-05,0.0,,1425,warmup,,warmup,29.654408297953474,
1.0,4.78110860822217,4.724901898077429,2042,0.10641043296770114,1.0,,,1e-05,0.0,,1426,warmup,,warmup,29.66573147819785,
1.0,4.78110860822217,4.724901898077429,2042,0.02941766142410218,1.0,,,1e-05,0.0,,1427,warmup,,warmup,29.666596877001513,
1.0,4.78110860822217,4.724901898077429,2042,0.05067907513413639,1.0,,,1e-05,0.0,,1428,warmup,,warmup,29.669165245657965,
1.0,4.78110860822217,4.724901898077429,2042,0.03794634074301961,1.0,,,1e-05,0.0,,1429,warmup,,warmup,29.67060517043375,
1.0,4.78110860822217,4.724901898077429,2042,0.0981388639928058,1.0,,,1e-05,0.0,,1430,warmup,,warmup,29.680236407059546,
1.0,4.78110860822217,4.724901898077429,2042,0.2361036738650686,1.0,,,1e-05,0.0,,1431,warmup,,warmup,29.73598135187213,
1.0,4.78110860822217,4.724901898077429,2042,0.04532219627755607,1.0,,,1e-05,0.0,,1432,warmup,,warmup,29.738035453347553,
1.0,4.78110860822217,4.724901898077429,2042,0.04498389981282158,1.0,,,1e-05,0.0,,1433,warmup,,warmup,29.740059004589924,
1.0,4.78110860822217,4.724901898077429,2042,0.09127138030481596,1.0,,,1e-05,0.0,,1434,warmup,,warmup,29.74838946945267,
1.0,4.78110860822217,4.724901898077429,2042,0.24380991213623693,1.0,,,1e-05,0.0,,1435,warmup,,warmup,29.80783274270855,
1.0,4.78110860822217,4.724901898077429,2042,0.10798667448958188,1.0,,,1e-05,0.0,,1436,warmup,,warmup,29.81949386457587,
1.0,4.78110860822217,4.724901898077429,2042,0.026794325182796896,1.0,,,1e-05,0.0,,1437,warmup,,warmup,29.82021180043787,
1.0,4.78110860822217,4.724901898077429,2042,0.0059894394569318665,1.0,,,1e-05,0.0,,1438,warmup,,warmup,29.82024767382288,
1.0,4.78110860822217,4.724901898077429,2042,0.5762286038689695,1.0,,,1e-05,0.0,,1439,warmup,,warmup,30.15228707773966,
1.0,4.78110860822217,4.724901898077429,2042,0.13662957577306045,1.0,,,1e-05,0.0,,1440,warmup,,warmup,30.17095471871559,
1.0,4.78110860822217,4.724901898077429,2042,0.018423468107884977,1.0,,,1e-05,0.0,,1441,warmup,,warmup,30.171294142892712,
1.0,4.78110860822217,4.724901898077429,2042,0.28359476177975473,1.0,,,1e-05,0.0,,1442,warmup,,warmup,30.25172013180163,
1.0,4.78110860822217,4.724901898077429,2042,0.2846231977910838,1.0,,,1e-05,0.0,,1443,warmup,,warmup,30.33273049652245,
1.0,4.78110860822217,4.724901898077429,2042,0.13251061651929286,1.0,,,1e-05,0.0,,1444,warmup,,warmup,30.350289560012776,
1.0,4.78110860822217,4.724901898077429,2042,0.06424980360308608,1.0,,,1e-05,0.0,,1445,warmup,,warmup,30.354417597275813,
1.0,4.78110860822217,4.724901898077429,2042,0.0565176031657475,1.0,,,1e-05,0.0,,1446,warmup,,warmup,30.357611836743413,
1.0,4.78110860822217,4.724901898077429,2042,0.09260537061660279,1.0,,,1e-05,0.0,,1447,warmup,,warmup,30.36618759141045,
1.0,4.78110860822217,4.724901898077429,2042,0.12465931294639532,1.0,,,1e-05,0.0,,1448,warmup,,warmup,30.38172753571472,
1.0,4.78110860822217,4.724901898077429,2042,0.04803557625002375,1.0,,,1e-05,0.0,,1449,warmup,,warmup,30.384034952300393,
1.0,4.78110860822217,4.724901898077429,2042,0.06574150055702033,1.0,,,1e-05,0.0,,1450,warmup,,warmup,30.38835689719588,
1.0,4.78110860822217,4.724901898077429,2042,0.018579432946982166,1.0,,,1e-05,0.0,,1451,warmup,,warmup,30.38870209252451,
1.0,4.78110860822217,4.724901898077429,2042,0.07253629171385456,1.0,,,1e-05,0.0,,1452,warmup,,warmup,30.393963606140108,
1.0,4.78110860822217,4.724901898077429,2042,0.0636602714759924,1.0,,,1e-05,0.0,,1453,warmup,,warmup,30.398016236304507,
1.0,4.78110860822217,4.724901898077429,2042,0.2791223954316351,1.0,,,1e-05,0.0,,1454,warmup,,warmup,30.475925547936,
1.0,4.78110860822217,4.724901898077429,2042,0.03502520342934101,1.0,,,1e-05,0.0,,1455,warmup,,warmup,30.477152312811267,
1.0,4.78110860822217,4.724901898077429,2042,0.20333090700478285,1.0,,,1e-05,0.0,,1456,warmup,,warmup,30.518495770554654,
1.0,4.78110860822217,4.724901898077429,2042,0.1450002196759208,1.0,,,1e-05,0.0,,1457,warmup,,warmup,30.53952083426072,
1.0,4.78110860822217,4.724901898077429,2042,0.08193346175783514,1.0,,,1e-05,0.0,,1458,warmup,,warmup,30.546233926416342,
1.0,4.78110860822217,4.724901898077429,2042,0.0023921212745203757,1.0,,,1e-05,0.0,,1459,warmup,,warmup,30.546239648660535,
1.0,4.78110860822217,4.724901898077429,2042,0.4413698417142502,1.0,,,1e-05,0.0,,1460,warmup,,warmup,30.741046985835396,
1.0,4.78110860822217,4.724901898077429,2042,0.0989857738271589,1.0,,,1e-05,0.0,,1461,warmup,,warmup,30.75084516925556,
1.0,4.78110860822217,4.724901898077429,2042,0.06047118556512476,1.0,,,1e-05,0.0,,1462,warmup,,warmup,30.75450193353921,
1.0,4.78110860822217,4.724901898077429,2042,0.15653874056984574,1.0,,,1e-05,0.0,,1463,warmup,,warmup,30.779006310838405,
1.0,4.78110860822217,4.724901898077429,2042,0.1380037407943584,1.0,,,1e-05,0.0,,1464,warmup,,warmup,30.79805134331164,
1.0,4.78110860822217,4.724901898077429,2042,0.1669370155653458,1.0,,,1e-05,0.0,,1465,warmup,,warmup,30.825919310477506,
1.0,4.78110860822217,4.724901898077429,2042,0.024483291621159253,1.0,,,1e-05,0.0,,1466,warmup,,warmup,30.82651874204611,
1.0,4.78110860822217,4.724901898077429,2042,0.07868299634698905,1.0,,,1e-05,0.0,,1467,warmup,,warmup,30.832709755960252,
1.0,4.78110860822217,4.724901898077429,2042,0.19260863544781603,1.0,,,1e-05,0.0,,1468,warmup,,warmup,30.869807842409323,
1.0,4.78110860822217,4.724901898077429,2042,0.1615848961568105,1.0,,,1e-05,0.0,,1469,warmup,,warmup,30.89591752107533,
1.0,4.78110860822217,4.724901898077429,2042,0.15665566243585616,1.0,,,1e-05,0.0,,1470,warmup,,warmup,30.920458517648548,
1.0,4.78110860822217,4.724901898077429,2042,0.057463072325826925,1.0,,,1e-05,0.0,,1471,warmup,,warmup,30.923760522329673,
1.0,4.78110860822217,4.724901898077429,2042,0.10206763316304968,1.0,,,1e-05,0.0,,1472,warmup,,warmup,30.93417832406918,
1.0,4.78110860822217,4.724901898077429,2042,0.2092642247056915,1.0,,,1e-05,0.0,,1473,warmup,,warmup,30.977969839810854,
1.0,4.78110860822217,4.724901898077429,2042,0.004871485731781533,1.0,,,1e-05,0.0,,1474,warmup,,warmup,30.97799357118409,
1.0,4.78110860822217,4.724901898077429,2042,0.11147008792653423,1.0,,,1e-05,0.0,,1475,warmup,,warmup,30.99041915168644,
1.0,4.78110860822217,4.724901898077429,2042,0.015457913025694214,1.0,,,1e-05,0.0,,1476,warmup,,warmup,30.99065809876155,
1.0,4.78110860822217,4.724901898077429,2042,0.26097253460861625,1.0,,,1e-05,0.0,,1477,warmup,,warmup,31.058764762581596,
1.0,4.78110860822217,4.724901898077429,2042,0.005631655839972716,1.0,,,1e-05,0.0,,1478,warmup,,warmup,31.058796478129096,
1.0,4.78110860822217,4.724901898077429,2042,0.15572449252419585,1.0,,,1e-05,0.0,,1479,warmup,,warmup,31.083046595701013,
1.0,4.78110860822217,4.724901898077429,2042,0.2048455312928088,1.0,,,1e-05,0.0,,1480,warmup,,warmup,31.125008287391648,
1.0,4.78110860822217,4.724901898077429,2042,0.07583764297257645,1.0,,,1e-05,0.0,,1481,warmup,,warmup,31.130759635483283,
1.0,4.78110860822217,4.724901898077429,2042,0.07058553692525277,1.0,,,1e-05,0.0,,1482,warmup,,warmup,31.135741953506308,
1.0,4.78110860822217,4.724901898077429,2042,0.008115891885651205,1.0,,,1e-05,0.0,,1483,warmup,,warmup,31.135807821207408,
1.0,4.78110860822217,4.724901898077429,2042,0.12678286908760272,1.0,,,1e-05,0.0,,1484,warmup,,warmup,31.151881717101492,
1.0,4.78110860822217,4.724901898077429,2042,0.14093321235304535,1.0,,,1e-05,0.0,,1485,warmup,,warmup,31.17174388744564,
1.0,4.78110860822217,4.724901898077429,2042,0.15111637522417443,1.0,,,1e-05,0.0,,1486,warmup,,warmup,31.194580046306534,
1.0,4.78110860822217,4.724901898077429,2042,0.1604720327862008,1.0,,,1e-05,0.0,,1487,warmup,,warmup,31.22033131961307,
1.0,4.78110860822217,4.724901898077429,2042,0.0616820385275747,1.0,,,1e-05,0.0,,1488,warmup,,warmup,31.224135993489988,
1.0,4.78110860822217,4.724901898077429,2042,0.04655045129708135,1.0,,,1e-05,0.0,,1489,warmup,,warmup,31.22630293800595,
1.0,4.78110860822217,4.724901898077429,2042,0.19306767546365755,1.0,,,1e-05,0.0,,1490,warmup,,warmup,31.263578065314892,
1.0,4.78110860822217,4.724901898077429,2042,0.15803091779129308,1.0,,,1e-05,0.0,,1491,warmup,,warmup,31.28855183629285,
1.0,4.78110860822217,4.724901898077429,2042,0.07873436857255145,1.0,,,1e-05,0.0,,1492,warmup,,warmup,31.294750937087368,
1.0,4.78110860822217,4.724901898077429,2042,0.06808251447568825,1.0,,,1e-05,0.0,,1493,warmup,,warmup,31.2993861658647,
1.0,4.78110860822217,4.724901898077429,2042,0.002974162119654622,1.0,,,1e-05,0.0,,1494,warmup,,warmup,31.299395011505013,
1.0,4.78110860822217,4.724901898077429,2042,0.26987072543715085,1.0,,,1e-05,0.0,,1495,warmup,,warmup,31.372225219952988,
1.0,4.78110860822217,4.724901898077429,2042,0.1269755224898952,1.0,,,1e-05,0.0,,1496,warmup,,warmup,31.388348003264568,
1.0,4.78110860822217,4.724901898077429,2042,0.06794434304194752,1.0,,,1e-05,0.0,,1497,warmup,,warmup,31.39296443701597,
1.0,4.78110860822217,4.724901898077429,2042,0.020331532173743172,1.0,,,1e-05,0.0,,1498,warmup,,warmup,31.393377808216503,
1.0,4.78110860822217,4.724901898077429,2042,0.10491190179806331,1.0,,,1e-05,0.0,,1499,warmup,,warmup,31.40438431535539,
1.0,4.78110860822217,4.724901898077429,2042,0.050263681599585164,1.0,,,1e-05,0.0,,1500,warmup,,warmup,31.406910753043334,
1.0,4.78110860822217,4.724901898077429,2042,0.06956727690084552,1.0,,,1e-05,0.0,,1501,warmup,,warmup,31.411750359058733,
1.0,4.78110860822217,4.724901898077429,2042,0.24970741036786692,1.0,,,1e-05,0.0,,1502,warmup,,warmup,31.47410414985136,
1.0,4.78110860822217,4.724901898077429,2042,0.13398490479220992,1.0,,,1e-05,0.0,,1503,warmup,,warmup,31.492056104563538,
1.0,4.78110860822217,4.724901898077429,2042,0.04516749880952675,1.0,,,1e-05,0.0,,1504,warmup,,warmup,31.494096207512246,
1.0,4.78110860822217,4.724901898077429,2042,0.2363774096763649,1.0,,,1e-05,0.0,,1505,warmup,,warmup,31.549970487317555,
1.0,4.78110860822217,4.724901898077429,2042,0.12161061329094136,1.0,,,1e-05,0.0,,1506,warmup,,warmup,31.564759628582554,
1.0,4.78110860822217,4.724901898077429,2042,0.1308867355983181,1.0,,,1e-05,0.0,,1507,warmup,,warmup,31.581890966138136,
1.0,4.78110860822217,4.724901898077429,2042,0.07589499923891918,1.0,,,1e-05,0.0,,1508,warmup,,warmup,31.587651017047612,
1.0,4.78110860822217,4.724901898077429,2042,0.11982786323821903,1.0,,,1e-05,0.0,,1509,warmup,,warmup,31.60200973385585,
1.0,4.78110860822217,4.724901898077429,2042,0.06893399909770537,1.0,,,1e-05,0.0,,1510,warmup,,warmup,31.606761630087455,
1.0,4.78110860822217,4.724901898077429,2042,0.18197664754018938,1.0,,,1e-05,0.0,,1511,warmup,,warmup,31.63987713033742,
1.0,4.78110860822217,4.724901898077429,2042,0.5319603532253363,1.0,,,1e-05,0.0,,1512,warmup,,warmup,31.922858947741044,
1.0,4.78110860822217,4.724901898077429,2042,0.09826677663396932,1.0,,,1e-05,0.0,,1513,warmup,,warmup,31.932515307131077,
1.0,4.78110860822217,4.724901898077429,2042,0.05426786858594346,1.0,,,1e-05,0.0,,1514,warmup,,warmup,31.935460308691937,
1.0,4.78110860822217,4.724901898077429,2042,0.03693697636439408,1.0,,,1e-05,0.0,,1515,warmup,,warmup,31.936824648914882,
1.0,4.78110860822217,4.724901898077429,2042,0.012487495239872803,1.0,,,1e-05,0.0,,1516,warmup,,warmup,31.936980586452247,
1.0,4.78110860822217,4.724901898077429,2042,0.005320899313496774,1.0,,,1e-05,0.0,,1517,warmup,,warmup,31.93700889842175,
1.0,4.78110860822217,4.724901898077429,2042,0.013962687840085142,1.0,,,1e-05,0.0,,1518,warmup,,warmup,31.93720385507347,
1.0,4.78110860822217,4.724901898077429,2042,0.03769345861013207,1.0,,,1e-05,0.0,,1519,warmup,,warmup,31.938624651895463,
1.0,4.78110860822217,4.724901898077429,2042,0.5470244981714711,1.0,,,1e-05,0.0,,1520,warmup,,warmup,32.237860453495216,
1.0,4.78110860822217,4.724901898077429,2042,0.053059959088780084,1.0,,,1e-05,0.0,,1521,warmup,,warmup,32.24067581275372,
1.0,4.78110860822217,4.724901898077429,2042,0.247935376192693,1.0,,,1e-05,0.0,,1522,warmup,,warmup,32.30214776352153,
1.0,4.78110860822217,4.724901898077429,2042,0.2076920916599161,1.0,,,1e-05,0.0,,1523,warmup,,warmup,32.3452837684596,
1.0,4.78110860822217,4.724901898077429,2042,0.058348963879803595,1.0,,,1e-05,0.0,,1524,warmup,,warmup,32.34868837004545,
1.0,4.78110860822217,4.724901898077429,2042,0.21801503572560677,1.0,,,1e-05,0.0,,1525,warmup,,warmup,32.39621892584789,
1.0,4.78110860822217,4.724901898077429,2042,0.19237692363298864,1.0,,,1e-05,0.0,,1526,warmup,,warmup,32.43322780659438,
1.0,4.78110860822217,4.724901898077429,2042,0.1546920967851113,1.0,,,1e-05,0.0,,1527,warmup,,warmup,32.45715745140215,
1.0,4.78110860822217,4.724901898077429,2042,0.028863547237419684,1.0,,,1e-05,0.0,,1528,warmup,,warmup,32.45799055576128,
1.0,4.78110860822217,4.724901898077429,2042,0.03571633020784026,1.0,,,1e-05,0.0,,1529,warmup,,warmup,32.45926621200479,
1.0,4.78110860822217,4.724901898077429,2042,0.06681457250751066,1.0,,,1e-05,0.0,,1530,warmup,,warmup,32.46373039910415,
1.0,4.78110860822217,4.724901898077429,2042,0.09894051944025994,1.0,,,1e-05,0.0,,1531,warmup,,warmup,32.47351962549126,
1.0,4.78110860822217,4.724901898077429,2042,0.06400381887059758,1.0,,,1e-05,0.0,,1532,warmup,,warmup,32.47761611432128,
1.0,4.78110860822217,4.724901898077429,2042,0.04313125081756475,1.0,,,1e-05,0.0,,1533,warmup,,warmup,32.47947641911836,
1.0,4.78110860822217,4.724901898077429,2042,0.20889749176996597,1.0,,,1e-05,0.0,,1534,warmup,,warmup,32.52311458118615,
1.0,4.78110860822217,4.724901898077429,2042,0.014309844997034915,1.0,,,1e-05,0.0,,1535,warmup,,warmup,32.52331935284999,
1.0,4.78110860822217,4.724901898077429,2042,0.44109636692170806,1.0,,,1e-05,0.0,,1536,warmup,,warmup,32.71788535776152,
1.0,4.78110860822217,4.724901898077429,2042,0.06721404969342926,1.0,,,1e-05,0.0,,1537,warmup,,warmup,32.722403086237705,
1.0,4.78110860822217,4.724901898077429,2042,0.08878623055515122,1.0,,,1e-05,0.0,,1538,warmup,,warmup,32.7302860809739,
1.0,4.78110860822217,4.724901898077429,2042,0.053085199627334934,1.0,,,1e-05,0.0,,1539,warmup,,warmup,32.733104119393374,
1.0,4.78110860822217,4.724901898077429,2042,0.09172083097385286,1.0,,,1e-05,0.0,,1540,warmup,,warmup,32.74151683022791,
1.0,4.78110860822217,4.724901898077429,2042,0.13798421157283647,1.0,,,1e-05,0.0,,1541,warmup,,warmup,32.760556472871286,
1.0,4.78110860822217,4.724901898077429,2042,0.04140767884288321,1.0,,,1e-05,0.0,,1542,warmup,,warmup,32.76227106873844,
1.0,4.78110860822217,4.724901898077429,2042,0.11658381222269965,1.0,,,1e-05,0.0,,1543,warmup,,warmup,32.77586285401082,
1.0,4.78110860822217,4.724901898077429,2042,0.09705081073749033,1.0,,,1e-05,0.0,,1544,warmup,,warmup,32.78528171387562,
1.0,4.78110860822217,4.724901898077429,2042,0.005562099919741215,1.0,,,1e-05,0.0,,1545,warmup,,warmup,32.78531265083114,
1.0,4.78110860822217,4.724901898077429,2042,0.0174062988622381,1.0,,,1e-05,0.0,,1546,warmup,,warmup,32.78561563007122,
1.0,4.78110860822217,4.724901898077429,2042,0.20736495829409174,1.0,,,1e-05,0.0,,1547,warmup,,warmup,32.82861585599953,
1.0,4.78110860822217,4.724901898077429,2042,0.5493500828080429,1.0,,,1e-05,0.0,,1548,warmup,,warmup,33.13040136948074,
1.0,4.78110860822217,4.724901898077429,2042,0.25639907656752414,1.0,,,1e-05,0.0,,1549,warmup,,warmup,33.19614185594541,
1.0,4.78110860822217,4.724901898077429,2042,0.10962992806977123,1.0,,,1e-05,0.0,,1550,warmup,,warmup,33.208160577074,
1.0,4.78110860822217,4.724901898077429,2042,0.15516741580785487,1.0,,,1e-05,0.0,,1551,warmup,,warmup,33.232237504002484,
1.0,4.78110860822217,4.724901898077429,2042,0.1739785849839195,1.0,,,1e-05,0.0,,1552,warmup,,warmup,33.26250605203549,
1.0,4.78110860822217,4.724901898077429,2042,0.41567131255638223,1.0,,,1e-05,0.0,,1553,warmup,,warmup,33.43528869211784,
1.0,4.78110860822217,4.724901898077429,2042,0.02738174280755512,1.0,,,1e-05,0.0,,1554,warmup,,warmup,33.43603845195702,
1.0,4.78110860822217,4.724901898077429,2042,0.07589785671512206,1.0,,,1e-05,0.0,,1555,warmup,,warmup,33.441798936610965,
1.0,4.78110860822217,4.724901898077429,2042,0.07148209097577318,1.0,,,1e-05,0.0,,1556,warmup,,warmup,33.446908625941234,
1.0,4.78110860822217,4.724901898077429,2042,0.017494026811814334,1.0,,,1e-05,0.0,,1557,warmup,,warmup,33.44721466691533,
1.0,4.78110860822217,4.724901898077429,2042,0.08810441657712076,1.0,,,1e-05,0.0,,1558,warmup,,warmup,33.45497705513572,
1.0,4.78110860822217,4.724901898077429,2042,0.09056001230720034,1.0,,,1e-05,0.0,,1559,warmup,,warmup,33.4631781709648,
1.0,4.78110860822217,4.724901898077429,2042,0.08374581844674456,1.0,,,1e-05,0.0,,1560,warmup,,warmup,33.47019153307212,
1.0,4.78110860822217,4.724901898077429,2042,0.14674835555052512,1.0,,,1e-05,0.0,,1561,warmup,,warmup,33.4917266129289,
1.0,4.78110860822217,4.724901898077429,2042,0.09067850058037241,1.0,,,1e-05,0.0,,1562,warmup,,warmup,33.499949203396405,
1.0,4.78110860822217,4.724901898077429,2042,0.40867880175264126,1.0,,,1e-05,0.0,,1563,warmup,,warmup,33.66696756639838,
1.0,4.78110860822217,4.724901898077429,2042,0.20704114469104784,1.0,,,1e-05,0.0,,1564,warmup,,warmup,33.70983360199335,
1.0,4.78110860822217,4.724901898077429,2042,0.05973840515683726,1.0,,,1e-05,0.0,,1565,warmup,,warmup,33.71340227904403,
1.0,4.78110860822217,4.724901898077429,2042,0.46924513928537515,1.0,,,1e-05,0.0,,1566,warmup,,warmup,33.93359327978698,
1.0,4.78110860822217,4.724901898077429,2042,0.520106806304268,1.0,,,1e-05,0.0,,1567,warmup,,warmup,34.20410436975101,
1.0,4.78110860822217,4.724901898077429,2042,0.047973698476542204,1.0,,,1e-05,0.0,,1568,warmup,,warmup,34.206405845496526,
1.0,4.78110860822217,4.724901898077429,2042,0.1072603542930623,1.0,,,1e-05,0.0,,1569,warmup,,warmup,34.2179106290996,
1.0,4.78110860822217,4.724901898077429,2042,0.30390611921409727,1.0,,,1e-05,0.0,,1570,warmup,,warmup,34.31026955839537,
1.0,4.78110860822217,4.724901898077429,2042,0.4605882389427567,1.0,,,1e-05,0.0,,1571,warmup,,warmup,34.52241108424776,
1.0,4.78110860822217,4.724901898077429,2042,0.16916967915793535,1.0,,,1e-05,0.0,,1572,warmup,,warmup,34.55102946459416,
1.0,4.78110860822217,4.724901898077429,2042,0.26265609977294035,1.0,,,1e-05,0.0,,1573,warmup,,warmup,34.62001769134209,
1.0,4.78110860822217,4.724901898077429,2042,0.1566367580693453,1.0,,,1e-05,0.0,,1574,warmup,,warmup,34.64455276532057,
1.0,4.78110860822217,4.724901898077429,2042,0.04058376577834322,1.0,,,1e-05,0.0,,1575,warmup,,warmup,34.64619980736532,
1.0,4.78110860822217,4.724901898077429,2042,0.12008286646757682,1.0,,,1e-05,0.0,,1576,warmup,,warmup,34.66061970218439,
1.0,4.78110860822217,4.724901898077429,2042,0.062457485257562784,1.0,,,1e-05,0.0,,1577,warmup,,warmup,34.66452063964909,
1.0,4.78110860822217,4.724901898077429,2042,0.07982524946120728,1.0,,,1e-05,0.0,,1578,warmup,,warmup,34.67089271010063,
1.0,4.78110860822217,4.724901898077429,2042,0.1650422617920917,1.0,,,1e-05,0.0,,1579,warmup,,warmup,34.69813165827808,
1.0,4.78110860822217,4.724901898077429,2042,0.14493942153787298,1.0,,,1e-05,0.0,,1580,warmup,,warmup,34.719139094193814,
1.0,4.78110860822217,4.724901898077429,2042,0.5477129950905635,1.0,,,1e-05,0.0,,1581,warmup,,warmup,35.01912861918489,
1.0,4.78110860822217,4.724901898077429,2042,0.13015412305671648,1.0,,,1e-05,0.0,,1582,warmup,,warmup,35.036068714933556,
1.0,4.78110860822217,4.724901898077429,2042,0.0746676467323164,1.0,,,1e-05,0.0,,1583,warmup,,warmup,35.0416439724021,
1.0,4.78110860822217,4.724901898077429,2042,0.30657714482208265,1.0,,,1e-05,0.0,,1584,warmup,,warmup,35.13563351812936,
1.0,4.78110860822217,4.724901898077429,2042,0.12356792798434268,1.0,,,1e-05,0.0,,1585,warmup,,warmup,35.150902550955706,
1.0,4.78110860822217,4.724901898077429,2042,0.25495111465805365,1.0,,,1e-05,0.0,,1586,warmup,,warmup,35.21590262182109,
1.0,4.78110860822217,4.724901898077429,2042,0.18190994948298478,1.0,,,1e-05,0.0,,1587,warmup,,warmup,35.24899385154199,
1.0,4.78110860822217,4.724901898077429,2042,0.028389976576506548,1.0,,,1e-05,0.0,,1588,warmup,,warmup,35.249799842312,
1.0,4.78110860822217,4.724901898077429,2042,0.19139670531941633,1.0,,,1e-05,0.0,,1589,warmup,,warmup,35.286432541119126,
1.0,4.78110860822217,4.724901898077429,2042,0.3850130587614231,1.0,,,1e-05,0.0,,1590,warmup,,warmup,35.43466759653595,
1.0,4.78110860822217,4.724901898077429,2042,0.07936840866817718,1.0,,,1e-05,0.0,,1591,warmup,,warmup,35.44096694083047,
1.0,4.78110860822217,4.724901898077429,2042,0.015734882479754297,1.0,,,1e-05,0.0,,1592,warmup,,warmup,35.441214527357126,
1.0,4.78110860822217,4.724901898077429,2042,0.15788828885639727,1.0,,,1e-05,0.0,,1593,warmup,,warmup,35.46614323911513,
1.0,4.78110860822217,4.724901898077429,2042,0.2716020566235948,1.0,,,1e-05,0.0,,1594,warmup,,warmup,35.53991091627729,
1.0,4.78110860822217,4.724901898077429,2042,0.42766096939982656,1.0,,,1e-05,0.0,,1595,warmup,,warmup,35.72280482102529,
1.0,4.78110860822217,4.724901898077429,2042,0.23717936264814865,1.0,,,1e-05,0.0,,1596,warmup,,warmup,35.77905887109147,
1.0,4.78110860822217,4.724901898077429,2042,0.025395202786101745,1.0,,,1e-05,0.0,,1597,warmup,,warmup,35.77970378741602,
1.0,4.78110860822217,4.724901898077429,2042,0.25589412361422337,1.0,,,1e-05,0.0,,1598,warmup,,warmup,35.84518558991631,
1.0,4.78110860822217,4.724901898077429,2042,0.11873040928574596,1.0,,,1e-05,0.0,,1599,warmup,,warmup,35.85928250000547,
1.0,4.78110860822217,4.724901898077429,2042,0.22871262262919068,1.0,,,1e-05,0.0,,1600,warmup,,warmup,35.91159196375539,
1.0,4.78110860822217,4.724901898077429,2042,0.019326460289008196,1.0,,,1e-05,0.0,,1601,warmup,,warmup,35.9119654758227,
1.0,4.78110860822217,4.724901898077429,2042,0.2693919981461379,1.0,,,1e-05,0.0,,1602,warmup,,warmup,35.98453752448786,
1.0,4.78110860822217,4.724901898077429,2042,0.14020947376909798,1.0,,,1e-05,0.0,,1603,warmup,,warmup,36.00419622102247,
1.0,4.78110860822217,4.724901898077429,2042,0.13770945370457355,1.0,,,1e-05,0.0,,1604,warmup,,warmup,36.02316011466208,
1.0,4.78110860822217,4.724901898077429,2042,0.1386713434562291,1.0,,,1e-05,0.0,,1605,warmup,,warmup,36.04238985615804,
1.0,4.78110860822217,4.724901898077429,2042,0.000915314350495855,1.0,,,1e-05,0.0,,1606,warmup,,warmup,36.042390693958396,
1.0,4.78110860822217,4.724901898077429,2042,0.10746982143715478,1.0,,,1e-05,0.0,,1607,warmup,,warmup,36.05394045647813,
1.0,4.78110860822217,4.724901898077429,2042,0.12473942162812246,1.0,,,1e-05,0.0,,1608,warmup,,warmup,36.06950037978625,
1.0,4.78110860822217,4.724901898077429,2042,0.04317493892181101,1.0,,,1e-05,0.0,,1609,warmup,,warmup,36.07136445513715,
1.0,4.78110860822217,4.724901898077429,2042,0.29594107720466045,1.0,,,1e-05,0.0,,1610,warmup,,warmup,36.1589455763142,
1.0,4.78110860822217,4.724901898077429,2042,0.035232713102226754,1.0,,,1e-05,0.0,,1611,warmup,,warmup,36.16018692038675,
1.0,4.78110860822217,4.724901898077429,2042,0.32604171523287206,1.0,,,1e-05,0.0,,1612,warmup,,warmup,36.26649012045874,
1.0,4.78110860822217,4.724901898077429,2042,0.12129362755821083,1.0,,,1e-05,0.0,,1613,warmup,,warmup,36.28120226454497,
1.0,4.78110860822217,4.724901898077429,2042,0.05687903751244683,1.0,,,1e-05,0.0,,1614,warmup,,warmup,36.28443748945332,
1.0,4.78110860822217,4.724901898077429,2042,0.14172335610410758,1.0,,,1e-05,0.0,,1615,warmup,,warmup,36.30452299911873,
