C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,capacity_remaining,delta_step_theory,delta_total,eps_spent,eps_step_theory,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,5671,0.07146453054333524,1.0,,,1e-05,0.0,,5298,warmup,,warmup,176.36776607223626,
1.0,4.78110860822217,4.724901898077429,5671,0.012902787973394503,1.0,,,1e-05,0.0,,5299,warmup,,warmup,176.36793255417376,
1.0,4.78110860822217,4.724901898077429,5671,0.07394924181435591,1.0,,,1e-05,0.0,,5300,warmup,,warmup,176.37340104453867,
1.0,4.78110860822217,4.724901898077429,5671,0.10303010842529758,1.0,,,1e-05,0.0,,5301,warmup,,warmup,176.3840162477808,
1.0,4.78110860822217,4.724901898077429,5671,0.0572970228437919,1.0,,,1e-05,0.0,,5302,warmup,,warmup,176.38729919660756,
1.0,4.78110860822217,4.724901898077429,5671,0.13782642276641655,1.0,,,1e-05,0.0,,5303,warmup,,warmup,176.40629531942014,
1.0,4.78110860822217,4.724901898077429,5671,0.03379900283763293,1.0,,,1e-05,0.0,,5304,warmup,,warmup,176.40743769201296,
1.0,4.78110860822217,4.724901898077429,5671,0.021398545546308156,1.0,,,1e-05,0.0,,5305,warmup,,warmup,176.40789558976445,
1.0,4.78110860822217,4.724901898077429,5671,0.1752300466817669,1.0,,,1e-05,0.0,,5306,warmup,,warmup,176.43860115902456,
1.0,4.78110860822217,4.724901898077429,5671,0.17952930090397956,1.0,,,1e-05,0.0,,5307,warmup,,warmup,176.47083192890764,
1.0,4.78110860822217,4.724901898077429,5671,0.21651508023649235,1.0,,,1e-05,0.0,,5308,warmup,,warmup,176.51771070887744,
1.0,4.78110860822217,4.724901898077429,5671,0.18410175591324407,1.0,,,1e-05,0.0,,5309,warmup,,warmup,176.55160416540778,
1.0,4.78110860822217,4.724901898077429,5671,0.034768277273767634,1.0,,,1e-05,0.0,,5310,warmup,,warmup,176.55281299851237,
1.0,4.78110860822217,4.724901898077429,5671,0.23668159038052172,1.0,,,1e-05,0.0,,5311,warmup,,warmup,176.60883117373743,
1.0,4.78110860822217,4.724901898077429,5671,0.10122420795231268,1.0,,,1e-05,0.0,,5312,warmup,,warmup,176.61907751401301,
1.0,4.78110860822217,4.724901898077429,5671,0.34774187274122514,1.0,,,1e-05,0.0,,5313,warmup,,warmup,176.74000192407058,
1.0,4.78110860822217,4.724901898077429,5671,0.11785193570045371,1.0,,,1e-05,0.0,,5314,warmup,,warmup,176.75389100281893,
1.0,4.78110860822217,4.724901898077429,5671,0.029406936063254285,1.0,,,1e-05,0.0,,5315,warmup,,warmup,176.75475577070756,
1.0,4.78110860822217,4.724901898077429,5671,0.2644749779822959,1.0,,,1e-05,0.0,,5316,warmup,,warmup,176.8247027846863,
1.0,4.78110860822217,4.724901898077429,5671,0.11044897327021985,1.0,,,1e-05,0.0,,5317,warmup,,warmup,176.83690176038274,
1.0,4.78110860822217,4.724901898077429,5671,0.2919197382328491,1.0,,,1e-05,0.0,,5318,warmup,,warmup,176.92211889395267,
1.0,4.78110860822217,4.724901898077429,5671,0.25290067438994646,1.0,,,1e-05,0.0,,5319,warmup,,warmup,176.98607764505957,
1.0,4.78110860822217,4.724901898077429,5671,0.21430505050980875,1.0,,,1e-05,0.0,,5320,warmup,,warmup,177.0320042997336,
1.0,4.78110860822217,4.724901898077429,5671,0.13727625634811869,1.0,,,1e-05,0.0,,5321,warmup,,warmup,177.05084907029055,
1.0,4.78110860822217,4.724901898077429,5671,0.07311862989506412,1.0,,,1e-05,0.0,,5322,warmup,,warmup,177.0561954043283,
1.0,4.78110860822217,4.724901898077429,5671,0.23030732019722167,1.0,,,1e-05,0.0,,5323,warmup,,warmup,177.10923686606472,
1.0,4.78110860822217,4.724901898077429,5671,0.09668291521650163,1.0,,,1e-05,0.0,,5324,warmup,,warmup,177.11858445215947,
1.0,4.78110860822217,4.724901898077429,5671,0.31771315486430307,1.0,,,1e-05,0.0,,5325,warmup,,warmup,177.2195261009333,
1.0,4.78110860822217,4.724901898077429,5671,0.088430922976104,1.0,,,1e-05,0.0,,5326,warmup,,warmup,177.22734612907172,
1.0,4.78110860822217,4.724901898077429,5671,0.23081663436451205,1.0,,,1e-05,0.0,,5327,warmup,,warmup,177.2806224477711,
1.0,4.78110860822217,4.724901898077429,5671,0.30873438657517394,1.0,,,1e-05,0.0,,5328,warmup,,warmup,177.37593936922505,
1.0,4.78110860822217,4.724901898077429,5671,0.045599683016565695,1.0,,,1e-05,0.0,,5329,warmup,,warmup,177.37801870031626,
1.0,4.78110860822217,4.724901898077429,5671,0.21140352396122974,1.0,,,1e-05,0.0,,5330,warmup,,warmup,177.4227101502595,
1.0,4.78110860822217,4.724901898077429,5671,0.1360712800187649,1.0,,,1e-05,0.0,,5331,warmup,,warmup,177.44122554350542,
1.0,4.78110860822217,4.724901898077429,5671,0.26692625628750877,1.0,,,1e-05,0.0,,5332,warmup,,warmup,177.5124751698011,
1.0,4.78110860822217,4.724901898077429,5671,0.22093991155023474,1.0,,,1e-05,0.0,,5333,warmup,,warmup,177.5612896143169,
1.0,4.78110860822217,4.724901898077429,5671,0.012332300451703748,1.0,,,1e-05,0.0,,5334,warmup,,warmup,177.56144169995133,
1.0,4.78110860822217,4.724901898077429,5671,0.21899827550650253,1.0,,,1e-05,0.0,,5335,warmup,,warmup,177.60940194462614,
1.0,4.78110860822217,4.724901898077429,5671,0.10110393596485068,1.0,,,1e-05,0.0,,5336,warmup,,warmup,177.61962395049372,
1.0,4.78110860822217,4.724901898077429,5671,0.13947839998188938,1.0,,,1e-05,0.0,,5337,warmup,,warmup,177.63907817455524,
1.0,4.78110860822217,4.724901898077429,5671,0.10754834268820179,1.0,,,1e-05,0.0,,5338,warmup,,warmup,177.65064482057022,
1.0,4.78110860822217,4.724901898077429,5671,0.041347557215371644,1.0,,,1e-05,0.0,,5339,warmup,,warmup,177.6523544410579,
1.0,4.78110860822217,4.724901898077429,5671,0.16686300320642378,1.0,,,1e-05,0.0,,5340,warmup,,warmup,177.68019770289698,
1.0,4.78110860822217,4.724901898077429,5671,0.17123187560588482,1.0,,,1e-05,0.0,,5341,warmup,,warmup,177.7095180581205,
1.0,4.78110860822217,4.724901898077429,5671,0.10348505662999186,1.0,,,1e-05,0.0,,5342,warmup,,warmup,177.72022721506622,
1.0,4.78110860822217,4.724901898077429,5671,0.03702627792045016,1.0,,,1e-05,0.0,,5343,warmup,,warmup,177.72159816032286,
1.0,4.78110860822217,4.724901898077429,5671,0.058998330578560854,1.0,,,1e-05,0.0,,5344,warmup,,warmup,177.7250789633339,
1.0,4.78110860822217,4.724901898077429,5671,0.06442252094603718,1.0,,,1e-05,0.0,,5345,warmup,,warmup,177.72922922453895,
1.0,4.78110860822217,4.724901898077429,5671,0.1275256797166613,1.0,,,1e-05,0.0,,5346,warmup,,warmup,177.74549202352614,
1.0,4.78110860822217,4.724901898077429,5671,0.21911255404246788,1.0,,,1e-05,0.0,,5347,warmup,,warmup,177.79350233486517,
1.0,4.78110860822217,4.724901898077429,5671,0.2761567604526389,1.0,,,1e-05,0.0,,5348,warmup,,warmup,177.86976489120886,
1.0,4.78110860822217,4.724901898077429,5671,0.2507032889114713,1.0,,,1e-05,0.0,,5349,warmup,,warmup,177.93261703027989,
1.0,4.78110860822217,4.724901898077429,5671,0.2624034076034585,1.0,,,1e-05,0.0,,5350,warmup,,warmup,178.0014725786018,
1.0,4.78110860822217,4.724901898077429,5671,0.2005804914849323,1.0,,,1e-05,0.0,,5351,warmup,,warmup,178.04170511216614,
1.0,4.78110860822217,4.724901898077429,5671,0.18834096044257054,1.0,,,1e-05,0.0,,5352,warmup,,warmup,178.07717742954657,
1.0,4.78110860822217,4.724901898077429,5671,0.03561439918772091,1.0,,,1e-05,0.0,,5353,warmup,,warmup,178.07844581497608,
1.0,4.78110860822217,4.724901898077429,5671,0.1287312618679639,1.0,,,1e-05,0.0,,5354,warmup,,warmup,178.0950175527582,
1.0,4.78110860822217,4.724901898077429,5671,0.17873923725839447,1.0,,,1e-05,0.0,,5355,warmup,,warmup,178.12696526769392,
1.0,4.78110860822217,4.724901898077429,5671,0.0711331384053171,1.0,,,1e-05,0.0,,5356,warmup,,warmup,178.1320251910733,
1.0,4.78110860822217,4.724901898077429,5671,0.04632700557886249,1.0,,,1e-05,0.0,,5357,warmup,,warmup,178.1341713825192,
1.0,4.78110860822217,4.724901898077429,5671,0.18036711606991362,1.0,,,1e-05,0.0,,5358,warmup,,warmup,178.16670367907858,
1.0,4.78110860822217,4.724901898077429,5671,0.16716608523238996,1.0,,,1e-05,0.0,,5359,warmup,,warmup,178.1946481791305,
1.0,4.78110860822217,4.724901898077429,5671,0.14800898774302862,1.0,,,1e-05,0.0,,5360,warmup,,warmup,178.2165548395832,
1.0,4.78110860822217,4.724901898077429,5671,0.004241389210109858,1.0,,,1e-05,0.0,,5361,warmup,,warmup,178.21657282896564,
1.0,4.78110860822217,4.724901898077429,5671,0.14568453984967333,1.0,,,1e-05,0.0,,5362,warmup,,warmup,178.23779681411685,
1.0,4.78110860822217,4.724901898077429,5671,0.12345379469292261,1.0,,,1e-05,0.0,,5363,warmup,,warmup,178.25303765354093,
1.0,4.78110860822217,4.724901898077429,5671,0.10253720549691181,1.0,,,1e-05,0.0,,5364,warmup,,warmup,178.26355153205205,
1.0,4.78110860822217,4.724901898077429,5671,0.1859603815294557,1.0,,,1e-05,0.0,,5365,warmup,,warmup,178.29813279555063,
1.0,4.78110860822217,4.724901898077429,5671,0.021047381971997847,1.0,,,1e-05,0.0,,5366,warmup,,warmup,178.2985757878385,
1.0,4.78110860822217,4.724901898077429,5671,0.09249126223748583,1.0,,,1e-05,0.0,,5367,warmup,,warmup,178.30713042142878,
1.0,4.78110860822217,4.724901898077429,5671,0.13722256938636956,1.0,,,1e-05,0.0,,5368,warmup,,warmup,178.32596045497777,
1.0,4.78110860822217,4.724901898077429,5671,0.03422202514805939,1.0,,,1e-05,0.0,,5369,warmup,,warmup,178.327131601983,
1.0,4.78110860822217,4.724901898077429,5671,0.12665723970429332,1.0,,,1e-05,0.0,,5370,warmup,,warmup,178.34317365835253,
1.0,4.78110860822217,4.724901898077429,5671,0.13907154157169277,1.0,,,1e-05,0.0,,5371,warmup,,warmup,178.36251455202765,
1.0,4.78110860822217,4.724901898077429,5671,0.16034289569598226,1.0,,,1e-05,0.0,,5372,warmup,,warmup,178.38822439622783,
1.0,4.78110860822217,4.724901898077429,5671,0.16311470329512545,1.0,,,1e-05,0.0,,5373,warmup,,warmup,178.41483080265888,
1.0,4.78110860822217,4.724901898077429,5671,0.03220597511650647,1.0,,,1e-05,0.0,,5374,warmup,,warmup,178.41586802749208,
1.0,4.78110860822217,4.724901898077429,5671,0.04255378466594917,1.0,,,1e-05,0.0,,5375,warmup,,warmup,178.41767885208148,
1.0,4.78110860822217,4.724901898077429,5671,0.12136453002275083,1.0,,,1e-05,0.0,,5376,warmup,,warmup,178.43240820122912,
1.0,4.78110860822217,4.724901898077429,5671,0.05098084613744436,1.0,,,1e-05,0.0,,5377,warmup,,warmup,178.435007247902,
1.0,4.78110860822217,4.724901898077429,5671,0.11197910319388749,1.0,,,1e-05,0.0,,5378,warmup,,warmup,178.4475465674541,
1.0,4.78110860822217,4.724901898077429,5671,0.22380089151741434,1.0,,,1e-05,0.0,,5379,warmup,,warmup,178.4976334064981,
1.0,4.78110860822217,4.724901898077429,5671,0.21183346597644626,1.0,,,1e-05,0.0,,5380,warmup,,warmup,178.5425068238057,
1.0,4.78110860822217,4.724901898077429,5671,0.35533947724099646,1.0,,,1e-05,0.0,,5381,warmup,,warmup,178.6687729678916,
1.0,4.78110860822217,4.724901898077429,5671,0.1292086358271507,1.0,,,1e-05,0.0,,5382,warmup,,warmup,178.68546783946394,
1.0,4.78110860822217,4.724901898077429,5671,0.27853001515788733,1.0,,,1e-05,0.0,,5383,warmup,,warmup,178.7630468088078,
1.0,4.78110860822217,4.724901898077429,5671,0.014165272386427397,1.0,,,1e-05,0.0,,5384,warmup,,warmup,178.76324746374956,
1.0,4.78110860822217,4.724901898077429,5671,0.07152243437298189,1.0,,,1e-05,0.0,,5385,warmup,,warmup,178.7683629223682,
1.0,4.78110860822217,4.724901898077429,5671,0.05540022303644765,1.0,,,1e-05,0.0,,5386,warmup,,warmup,178.7714321070807,
1.0,4.78110860822217,4.724901898077429,5671,0.05461541385579105,1.0,,,1e-05,0.0,,5387,warmup,,warmup,178.77441495051133,
1.0,4.78110860822217,4.724901898077429,5671,0.21874503331966366,1.0,,,1e-05,0.0,,5388,warmup,,warmup,178.82226434011335,
1.0,4.78110860822217,4.724901898077429,5671,0.1499384049457344,1.0,,,1e-05,0.0,,5389,warmup,,warmup,178.84474586539102,
1.0,4.78110860822217,4.724901898077429,5671,0.2440555807798086,1.0,,,1e-05,0.0,,5390,warmup,,warmup,178.9043089919008,
1.0,4.78110860822217,4.724901898077429,5671,0.2902965399670414,1.0,,,1e-05,0.0,,5391,warmup,,warmup,178.98858107301763,
1.0,4.78110860822217,4.724901898077429,5671,0.046432296758211145,1.0,,,1e-05,0.0,,5392,warmup,,warmup,178.99073703119987,
1.0,4.78110860822217,4.724901898077429,5671,0.10348075245271171,1.0,,,1e-05,0.0,,5393,warmup,,warmup,179.00144529732805,
1.0,4.78110860822217,4.724901898077429,5671,0.28763593682741995,1.0,,,1e-05,0.0,,5394,warmup,,warmup,179.08417972948263,
1.0,4.78110860822217,4.724901898077429,5671,0.23706202004401788,1.0,,,1e-05,0.0,,5395,warmup,,warmup,179.14037813083,
1.0,4.78110860822217,4.724901898077429,5671,0.2782809577780615,1.0,,,1e-05,0.0,,5396,warmup,,warmup,179.21781842229186,
1.0,4.78110860822217,4.724901898077429,5671,0.14618265945228148,1.0,,,1e-05,0.0,,5397,warmup,,warmup,179.2391877922164,
1.0,4.78110860822217,4.724901898077429,5671,0.02353863168029613,1.0,,,1e-05,0.0,,5398,warmup,,warmup,179.23974185939778,
1.0,4.78110860822217,4.724901898077429,5671,0.013092824503420752,1.0,,,1e-05,0.0,,5399,warmup,,warmup,179.23991328145127,
1.0,4.78110860822217,4.724901898077429,5671,0.14460870666759817,1.0,,,1e-05,0.0,,5400,warmup,,warmup,179.26082495949535,
1.0,4.78110860822217,4.724901898077429,5671,0.3425670871631965,1.0,,,1e-05,0.0,,5401,warmup,,warmup,179.37817716870282,
1.0,4.78110860822217,4.724901898077429,5671,0.12969201570737532,1.0,,,1e-05,0.0,,5402,warmup,,warmup,179.39499718764105,
1.0,4.78110860822217,4.724901898077429,5671,0.06417550404392669,1.0,,,1e-05,0.0,,5403,warmup,,warmup,179.39911568296034,
1.0,4.78110860822217,4.724901898077429,5671,0.1871575321693042,1.0,,,1e-05,0.0,,5404,warmup,,warmup,179.43414362480806,
1.0,4.78110860822217,4.724901898077429,5671,0.020755809906973566,1.0,,,1e-05,0.0,,5405,warmup,,warmup,179.43457442845295,
1.0,4.78110860822217,4.724901898077429,5671,0.2078731418324815,1.0,,,1e-05,0.0,,5406,warmup,,warmup,179.47778567154825,
1.0,4.78110860822217,4.724901898077429,5671,0.005568662428526494,1.0,,,1e-05,0.0,,5407,warmup,,warmup,179.47781668154948,
1.0,4.78110860822217,4.724901898077429,5671,0.22041629486295733,1.0,,,1e-05,0.0,,5408,warmup,,warmup,179.5264000245906,
1.0,4.78110860822217,4.724901898077429,5671,0.29378152326272255,1.0,,,1e-05,0.0,,5409,warmup,,warmup,179.61270760800116,
1.0,4.78110860822217,4.724901898077429,5671,0.06698714383809001,1.0,,,1e-05,0.0,,5410,warmup,,warmup,179.61719488544074,
1.0,4.78110860822217,4.724901898077429,5671,0.16293276155738834,1.0,,,1e-05,0.0,,5411,warmup,,warmup,179.64374197022946,
1.0,4.78110860822217,4.724901898077429,5671,0.20923846785880507,1.0,,,1e-05,0.0,,5412,warmup,,warmup,179.68752270666135,
1.0,4.78110860822217,4.724901898077429,5671,0.03609484432655741,1.0,,,1e-05,0.0,,5413,warmup,,warmup,179.68882554444832,
1.0,4.78110860822217,4.724901898077429,5671,0.13723152358498436,1.0,,,1e-05,0.0,,5414,warmup,,warmup,179.7076580355138,
1.0,4.78110860822217,4.724901898077429,5671,0.025734397796480124,1.0,,,1e-05,0.0,,5415,warmup,,warmup,179.70832029474374,
1.0,4.78110860822217,4.724901898077429,5671,0.1596124377230299,1.0,,,1e-05,0.0,,5416,warmup,,warmup,179.73379642501962,
1.0,4.78110860822217,4.724901898077429,5671,0.046361467105692,1.0,,,1e-05,0.0,,5417,warmup,,warmup,179.7359458106518,
1.0,4.78110860822217,4.724901898077429,5671,0.3640162040622883,1.0,,,1e-05,0.0,,5418,warmup,,warmup,179.8684536074717,
1.0,4.78110860822217,4.724901898077429,5671,0.16059846674083844,1.0,,,1e-05,0.0,,5419,warmup,,warmup,179.8942454749912,
1.0,4.78110860822217,4.724901898077429,5671,0.11719187440875345,1.0,,,1e-05,0.0,,5420,warmup,,warmup,179.90797941041865,
1.0,4.78110860822217,4.724901898077429,5671,0.06342196963732416,1.0,,,1e-05,0.0,,5421,warmup,,warmup,179.91200175665134,
1.0,4.78110860822217,4.724901898077429,5671,0.07101297339374679,1.0,,,1e-05,0.0,,5422,warmup,,warmup,179.91704459904156,
1.0,4.78110860822217,4.724901898077429,5671,0.04380563675489135,1.0,,,1e-05,0.0,,5423,warmup,,warmup,179.91896353285307,
1.0,4.78110860822217,4.724901898077429,5671,0.10516481034956682,1.0,,,1e-05,0.0,,5424,warmup,,warmup,179.93002317018892,
1.0,4.78110860822217,4.724901898077429,5671,0.034565932240151476,1.0,,,1e-05,0.0,,5425,warmup,,warmup,179.93121797386056,
1.0,4.78110860822217,4.724901898077429,5671,0.17954989639366614,1.0,,,1e-05,0.0,,5426,warmup,,warmup,179.96345613915554,
1.0,4.78110860822217,4.724901898077429,5671,0.2276661659563627,1.0,,,1e-05,0.0,,5427,warmup,,warmup,180.01528802227682,
1.0,4.78110860822217,4.724901898077429,5671,0.026564355125754613,1.0,,,1e-05,0.0,,5428,warmup,,warmup,180.01599368724007,
1.0,4.78110860822217,4.724901898077429,5671,0.018821705703762515,1.0,,,1e-05,0.0,,5429,warmup,,warmup,180.01634794384566,
1.0,4.78110860822217,4.724901898077429,5671,0.18018911576306396,1.0,,,1e-05,0.0,,5430,warmup,,warmup,180.04881606128512,
1.0,4.78110860822217,4.724901898077429,5671,0.30101673215027347,1.0,,,1e-05,0.0,,5431,warmup,,warmup,180.13942713431956,
1.0,4.78110860822217,4.724901898077429,5671,0.1642402103552465,1.0,,,1e-05,0.0,,5432,warmup,,warmup,180.1664019810171,
1.0,4.78110860822217,4.724901898077429,5671,0.38074268021461943,1.0,,,1e-05,0.0,,5433,warmup,,warmup,180.3113669695541,
1.0,4.78110860822217,4.724901898077429,5671,0.2183751779862515,1.0,,,1e-05,0.0,,5434,warmup,,warmup,180.3590546879146,
1.0,4.78110860822217,4.724901898077429,5671,0.2424906948654062,1.0,,,1e-05,0.0,,5435,warmup,,warmup,180.4178564250109,
1.0,4.78110860822217,4.724901898077429,5671,0.27453877636471447,1.0,,,1e-05,0.0,,5436,warmup,,warmup,180.49322796473874,
1.0,4.78110860822217,4.724901898077429,5671,0.05893260515209775,1.0,,,1e-05,0.0,,5437,warmup,,warmup,180.49670101668875,
1.0,4.78110860822217,4.724901898077429,5671,0.09838426921570465,1.0,,,1e-05,0.0,,5438,warmup,,warmup,180.50638048111784,
1.0,4.78110860822217,4.724901898077429,5671,0.08488756461975777,1.0,,,1e-05,0.0,,5439,warmup,,warmup,180.5135863797449,
1.0,4.78110860822217,4.724901898077429,5671,0.07654003553005095,1.0,,,1e-05,0.0,,5440,warmup,,warmup,180.51944475678386,
1.0,4.78110860822217,4.724901898077429,5671,0.06008487423301956,1.0,,,1e-05,0.0,,5441,warmup,,warmup,180.52305494889546,
1.0,4.78110860822217,4.724901898077429,5671,0.38069752250045585,1.0,,,1e-05,0.0,,5442,warmup,,warmup,180.66798555253345,
1.0,4.78110860822217,4.724901898077429,5671,0.015147330609310394,1.0,,,1e-05,0.0,,5443,warmup,,warmup,180.66821499415803,
1.0,4.78110860822217,4.724901898077429,5671,0.10759911237394792,1.0,,,1e-05,0.0,,5444,warmup,,warmup,180.6797925631417,
1.0,4.78110860822217,4.724901898077429,5671,0.08381425734075898,1.0,,,1e-05,0.0,,5445,warmup,,warmup,180.68681739287527,
1.0,4.78110860822217,4.724901898077429,5671,0.13516839292012728,1.0,,,1e-05,0.0,,5446,warmup,,warmup,180.70508788731988,
1.0,4.78110860822217,4.724901898077429,5671,0.12251833073970353,1.0,,,1e-05,0.0,,5447,warmup,,warmup,180.7200986286871,
1.0,4.78110860822217,4.724901898077429,5671,0.06153230902100093,1.0,,,1e-05,0.0,,5448,warmup,,warmup,180.72388485374057,
1.0,4.78110860822217,4.724901898077429,5671,0.08151428035381891,1.0,,,1e-05,0.0,,5449,warmup,,warmup,180.73052943164217,
1.0,4.78110860822217,4.724901898077429,5671,0.15700600423132727,1.0,,,1e-05,0.0,,5450,warmup,,warmup,180.75518031700685,
1.0,4.78110860822217,4.724901898077429,5671,0.19649826702386042,1.0,,,1e-05,0.0,,5451,warmup,,warmup,180.7937918859502,
1.0,4.78110860822217,4.724901898077429,5671,0.026472362028449048,1.0,,,1e-05,0.0,,5452,warmup,,warmup,180.79449267190157,
1.0,4.78110860822217,4.724901898077429,5671,0.11577524557186614,1.0,,,1e-05,0.0,,5453,warmup,,warmup,180.8078965793888,
1.0,4.78110860822217,4.724901898077429,5671,0.05978603594581822,1.0,,,1e-05,0.0,,5454,warmup,,warmup,180.81147094948292,
1.0,4.78110860822217,4.724901898077429,5671,0.11131535581114549,1.0,,,1e-05,0.0,,5455,warmup,,warmup,180.8238620579223,
1.0,4.78110860822217,4.724901898077429,5671,0.3772899670235741,1.0,,,1e-05,0.0,,5456,warmup,,warmup,180.96620977713894,
1.0,4.78110860822217,4.724901898077429,5671,0.34506867736525937,1.0,,,1e-05,0.0,,5457,warmup,,warmup,181.08528216923756,
1.0,4.78110860822217,4.724901898077429,5671,0.11171959698182032,1.0,,,1e-05,0.0,,5458,warmup,,warmup,181.09776343758733,
1.0,4.78110860822217,4.724901898077429,5671,0.010827152159320619,1.0,,,1e-05,0.0,,5459,warmup,,warmup,181.0978806648112,
1.0,4.78110860822217,4.724901898077429,5671,0.055542563489974106,1.0,,,1e-05,0.0,,5460,warmup,,warmup,181.10096564117026,
1.0,4.78110860822217,4.724901898077429,5671,0.024862490056857922,1.0,,,1e-05,0.0,,5461,warmup,,warmup,181.1015837845821,
1.0,4.78110860822217,4.724901898077429,5671,0.04189527035702412,1.0,,,1e-05,0.0,,5462,warmup,,warmup,181.10333899826037,
1.0,4.78110860822217,4.724901898077429,5671,0.170686416159465,1.0,,,1e-05,0.0,,5463,warmup,,warmup,181.13247285092174,
1.0,4.78110860822217,4.724901898077429,5671,0.378961840508645,1.0,,,1e-05,0.0,,5464,warmup,,warmup,181.27608492748345,
1.0,4.78110860822217,4.724901898077429,5671,0.0404806783319005,1.0,,,1e-05,0.0,,5465,warmup,,warmup,181.27772361280165,
1.0,4.78110860822217,4.724901898077429,5671,0.06149068544122671,1.0,,,1e-05,0.0,,5466,warmup,,warmup,181.2815047171977,
1.0,4.78110860822217,4.724901898077429,5671,0.02817668751848701,1.0,,,1e-05,0.0,,5467,warmup,,warmup,181.2822986429172,
1.0,4.78110860822217,4.724901898077429,5671,0.3232897755545965,1.0,,,1e-05,0.0,,5468,warmup,,warmup,181.38681492189534,
1.0,4.78110860822217,4.724901898077429,5671,0.09280985645595519,1.0,,,1e-05,0.0,,5469,warmup,,warmup,181.3954285913507,
1.0,4.78110860822217,4.724901898077429,5671,0.3172641347899475,1.0,,,1e-05,0.0,,5470,warmup,,warmup,181.49608512257473,
1.0,4.78110860822217,4.724901898077429,5671,0.04939108218646959,1.0,,,1e-05,0.0,,5471,warmup,,warmup,181.49852460157427,
1.0,4.78110860822217,4.724901898077429,5671,0.11258034291170915,1.0,,,1e-05,0.0,,5472,warmup,,warmup,181.51119893518438,
1.0,4.78110860822217,4.724901898077429,5671,0.1938457314521016,1.0,,,1e-05,0.0,,5473,warmup,,warmup,181.54877510278658,
1.0,4.78110860822217,4.724901898077429,5671,0.00439342637508533,1.0,,,1e-05,0.0,,5474,warmup,,warmup,181.5487944049819,
1.0,4.78110860822217,4.724901898077429,5671,0.2721858398793162,1.0,,,1e-05,0.0,,5475,warmup,,warmup,181.6228795364127,
1.0,4.78110860822217,4.724901898077429,5671,0.0786620443748578,1.0,,,1e-05,0.0,,5476,warmup,,warmup,181.62906725363794,
1.0,4.78110860822217,4.724901898077429,5671,0.017748706105004786,1.0,,,1e-05,0.0,,5477,warmup,,warmup,181.62938227020635,
1.0,4.78110860822217,4.724901898077429,5671,0.07944857975602648,1.0,,,1e-05,0.0,,5478,warmup,,warmup,181.6356943470316,
1.0,4.78110860822217,4.724901898077429,5671,0.005601446600738136,1.0,,,1e-05,0.0,,5479,warmup,,warmup,181.63572572323562,
1.0,4.78110860822217,4.724901898077429,5671,0.2671758569278362,1.0,,,1e-05,0.0,,5480,warmup,,warmup,181.70710866176074,
1.0,4.78110860822217,4.724901898077429,5671,0.24646825390328253,1.0,,,1e-05,0.0,,5481,warmup,,warmup,181.76785526194288,
1.0,4.78110860822217,4.724901898077429,5671,0.1556528036214555,1.0,,,1e-05,0.0,,5482,warmup,,warmup,181.7920830572181,
1.0,4.78110860822217,4.724901898077429,5671,0.26885499422252757,1.0,,,1e-05,0.0,,5483,warmup,,warmup,181.8643660651365,
1.0,4.78110860822217,4.724901898077429,5671,0.3243816181496948,1.0,,,1e-05,0.0,,5484,warmup,,warmup,181.9695894993299,
1.0,4.78110860822217,4.724901898077429,5671,0.1242263521651159,1.0,,,1e-05,0.0,,5485,warmup,,warmup,181.98502168590215,
1.0,4.78110860822217,4.724901898077429,5671,0.0688757137802396,1.0,,,1e-05,0.0,,5486,warmup,,warmup,181.9897655498509,
1.0,4.78110860822217,4.724901898077429,5671,0.10090445320782226,1.0,,,1e-05,0.0,,5487,warmup,,warmup,181.99994725852807,
1.0,4.78110860822217,4.724901898077429,5671,0.10191227393188274,1.0,,,1e-05,0.0,,5488,warmup,,warmup,182.01033337010603,
1.0,4.78110860822217,4.724901898077429,5671,0.03557174493892212,1.0,,,1e-05,0.0,,5489,warmup,,warmup,182.01159871914402,
1.0,4.78110860822217,4.724901898077429,5671,0.010301794526756947,1.0,,,1e-05,0.0,,5490,warmup,,warmup,182.0117048461145,
1.0,4.78110860822217,4.724901898077429,5671,0.009107679087871468,1.0,,,1e-05,0.0,,5491,warmup,,warmup,182.01178779593286,
1.0,4.78110860822217,4.724901898077429,5671,0.06834741164040747,1.0,,,1e-05,0.0,,5492,warmup,,warmup,182.0164591646108,
1.0,4.78110860822217,4.724901898077429,5671,0.01041268590393063,1.0,,,1e-05,0.0,,5493,warmup,,warmup,182.01656758863854,
1.0,4.78110860822217,4.724901898077429,5671,0.23038316729506825,1.0,,,1e-05,0.0,,5494,warmup,,warmup,182.06964399241144,
1.0,4.78110860822217,4.724901898077429,5671,0.011929223566285396,1.0,,,1e-05,0.0,,5495,warmup,,warmup,182.06978629878634,
1.0,4.78110860822217,4.724901898077429,5671,0.032822169289689285,1.0,,,1e-05,0.0,,5496,warmup,,warmup,182.07086359358323,
1.0,4.78110860822217,4.724901898077429,5671,0.05424476798359512,1.0,,,1e-05,0.0,,5497,warmup,,warmup,182.0738060884368,
1.0,4.78110860822217,4.724901898077429,5671,0.3140174040110575,1.0,,,1e-05,0.0,,5498,warmup,,warmup,182.17241301845866,
