acc,capacity_remaining,eps_spent,event,op,regret
0.06302211941367108,inf,0.0,1377,insert,20.14465166824516
0.12516817399119384,inf,0.0,1378,insert,20.152485204135306
0.2884095248418532,inf,0.0,1379,insert,20.194075231145057
0.04116155598789728,inf,0.0,1380,insert,20.194922367990728
0.06535362262770017,inf,0.0,1381,insert,20.197057915986008
0.10527078233064024,inf,0.0,1382,insert,20.20259888479226
0.09343463041124966,inf,0.0,1383,insert,20.206963899872303
0.23340367007396257,inf,0.0,1384,insert,20.2342025364743
0.11856423613924871,inf,0.0,1385,insert,20.24123127551994
0.4360070263095084,inf,0.0,1386,insert,20.336282339015572
0.14094635362003372,inf,0.0,1387,insert,20.346215276314965
0.4924287250925472,inf,0.0,1388,insert,20.4674583009631
0.18469406755797557,inf,0.0,1389,insert,20.484514250258652
0.07730506475492671,inf,0.0,1390,insert,20.487502286777033
0.38745603127991846,inf,0.0,1391,insert,20.562563374864627
0.13076329205224158,inf,0.0,1392,insert,20.571112894138796
0.33356394943224377,inf,0.0,1393,insert,20.626745348319215
0.33785167041223185,inf,0.0,1394,insert,20.683817223919384
0.14611959503899774,inf,0.0,1395,insert,20.694492691946564
0.37779236626276225,inf,0.0,1396,insert,20.765856227949772
0.24585316770307664,inf,0.0,1397,insert,20.796078117984592
0.210204788993815,inf,0.0,1398,insert,20.81817114464256
0.23772512468075835,inf,0.0,1399,insert,20.846427762094798
0.3646485101422279,inf,0.0,1400,insert,20.912912030069272
0.44935194322647476,inf,0.0,1401,insert,21.013870614509976
0.19630804010496228,inf,0.0,1402,insert,21.0331390378149
0.5326578346804673,inf,0.0,1403,insert,21.175001222238144
0.135534258764199,inf,0.0,1404,insert,21.184185989887524
0.33966458064061955,inf,0.0,1405,insert,21.24187200355841
0.6837740784114891,inf,0.0,1406,insert,21.47564549871215
0.11252557879565023,inf,0.0,1407,insert,21.481976501653797
0.09958024893694484,inf,0.0,1408,insert,21.48693461464297
0.39347861573621135,inf,0.0,1409,insert,21.564347325163812
0.6866227721674578,inf,0.0,1410,insert,21.800072740793276
0.1826083322173967,inf,0.0,1411,insert,21.816745642290886
0.31269607959504864,inf,0.0,1412,insert,21.86563506138794
0.011859704055456,inf,0.0,1413,insert,21.865705387678084
0.5469663000929295,inf,0.0,1414,insert,22.015291454396756
0.25144065549367545,inf,0.0,1415,insert,22.0469026560143
0.08747970929703808,inf,0.0,1416,insert,22.050729005783648
0.15785760899764867,inf,0.0,1417,insert,22.063188518142876
0.2157612406144087,inf,0.0,1418,insert,22.08646497461861
0.3656819684609808,inf,0.0,1419,insert,22.15332662564736
0.4373120709094247,inf,0.0,1420,insert,22.248947549328904
0.13467666331240769,inf,0.0,1421,insert,22.258016451149384
0.03454630848187401,inf,0.0,1422,insert,22.258613174864248
0.20020195969657095,inf,0.0,1423,insert,22.27865358719742
0.28291218307771615,inf,0.0,1424,insert,22.31867323886432
0.431939526212183,inf,0.0,1425,insert,22.411959116016522
0.12315918725845965,inf,0.0,1426,insert,22.419543208719606
0.03272229305820851,inf,0.0,1427,insert,22.4200785829511
0.17065614636528625,inf,0.0,1428,insert,22.434640343097225
0.20912223398962038,inf,0.0,1429,insert,22.45650639747163
0.14492454802056742,inf,0.0,1430,insert,22.467007959781114
0.18489712661448188,inf,0.0,1431,insert,22.48410143349626
0.2155304232485209,inf,0.0,1432,insert,22.507328115169102
0.27094527158933,inf,0.0,1433,insert,22.54403378526741
0.12257420600899849,inf,0.0,1434,insert,22.551546003256778
0.24276191825912363,inf,0.0,1435,insert,22.581012677735202
0.021230333645474886,inf,0.0,1436,insert,22.581238041268552
0.12334558691448638,inf,0.0,1437,insert,22.58884510817419
0.19797463504798862,inf,0.0,1438,insert,22.60844208623538
0.23297191227894398,inf,0.0,1439,insert,22.635580042190835
0.08907097825308896,inf,0.0,1440,insert,22.639546861774317
0.10157960999012516,inf,0.0,1441,insert,22.64470607035719
0.02261473655139845,inf,0.0,1442,insert,22.644961783511835
0.07305792062365501,inf,0.0,1443,insert,22.647630513394763
0.057034134872727016,inf,0.0,1444,insert,22.649256959665102
0.24384001955403178,inf,0.0,1445,insert,22.678985937233158
0.008043054617012935,inf,0.0,1446,insert,22.679018282596942
0.07601454083454673,inf,0.0,1447,insert,22.681907387806085
0.09971843081182552,inf,0.0,1448,insert,22.68687927052787
0.22697357831276477,inf,0.0,1449,insert,22.712637773153922
0.036352738816352925,inf,0.0,1450,insert,22.71329853396365
0.211719495692823,inf,0.0,1451,insert,22.73571110639186
0.2700212413264498,inf,0.0,1452,insert,22.7721668417756
0.16866544837571196,inf,0.0,1453,insert,22.786390858513492
0.2134244050331371,inf,0.0,1454,insert,22.809165846845367
0.17298941939965973,inf,0.0,1455,insert,22.824128516457485
0.09895413409521003,inf,0.0,1456,insert,22.829024476784753
0.28890026287873594,inf,0.0,1457,insert,22.870756157730455
0.10272236165348136,inf,0.0,1458,insert,22.876032099522288
0.03694483694827877,inf,0.0,1459,insert,22.876714560010853
0.18224663779269035,inf,0.0,1460,insert,22.893321478504223
0.039999055986457144,inf,0.0,1461,insert,22.894121440744126
0.1247259557380187,inf,0.0,1462,insert,22.901899722761506
0.06792296920423002,inf,0.0,1463,insert,22.904206487634266
0.09718775009710079,inf,0.0,1464,insert,22.908929217018734
0.3308034306277712,inf,0.0,1465,insert,22.963644671876285
0.0775494736679278,inf,0.0,1466,insert,22.96665163230937
0.14119001809754383,inf,0.0,1467,insert,22.976618942914563
0.08931157637304388,inf,0.0,1468,insert,22.980607221751683
0.1667675831800759,inf,0.0,1469,insert,22.994512935151544
0.10666570658487018,inf,0.0,1470,insert,23.00020172163217
0.11922597774629473,inf,0.0,1471,insert,23.00730913851695
0.19552739046448142,inf,0.0,1472,insert,23.026424618727873
0.39891848461103496,inf,0.0,1473,insert,23.105992597410054
0.17408073593167783,inf,0.0,1474,insert,23.121144648721312
0.40480864294397545,inf,0.0,1475,insert,23.203079667422383
0.20984867613867486,inf,0.0,1476,insert,23.22509790086096
0.09700922783102195,inf,0.0,1477,insert,23.229803296003144
0.5120975278306243,inf,0.0,1478,insert,23.360925235008263
0.2320252166743595,inf,0.0,1479,insert,23.387843085594657
0.05397721888110807,inf,0.0,1480,insert,23.389299855673727
0.17943505208230492,inf,0.0,1481,insert,23.405398324631616
0.24480110986823078,inf,0.0,1482,insert,23.435362116327976
0.030630003170919906,inf,0.0,1483,insert,23.4358312148751
0.08387043888045087,inf,0.0,1484,insert,23.4393483401341
0.10158378116195355,inf,0.0,1485,insert,23.44450797243168
0.014040556955401962,inf,0.0,1486,insert,23.44460654105149
0.23372108351780874,inf,0.0,1487,insert,23.471919313491856
0.05631554813617967,inf,0.0,1488,insert,23.473505033972796
0.071602698855608,inf,0.0,1489,insert,23.4760685072145
0.2413854893029619,inf,0.0,1490,insert,23.505201984437516
0.04804971125021951,inf,0.0,1491,insert,23.50635637181313
0.11966733976637478,inf,0.0,1492,insert,23.51351650791651
0.45593818595271296,inf,0.0,1493,insert,23.617456322621436
0.0587979543922269,inf,0.0,1494,insert,23.61918492234179
0.17893702899383723,inf,0.0,1495,insert,23.635194152514362
0.3373053669949553,inf,0.0,1496,insert,23.692081607816164
0.13243240527934708,inf,0.0,1497,insert,23.7008507788002
0.18471184439243826,inf,0.0,1498,insert,23.717910011529625
0.1424468552782785,inf,0.0,1499,insert,23.72805556481896
0.1007031374741052,inf,0.0,1500,insert,23.733126125767523
0.11837666245553513,inf,0.0,1501,insert,23.740132642874578
0.0677194282059137,inf,0.0,1502,insert,23.742425603352846
0.03077417186105702,inf,0.0,1503,insert,23.74289912817971
0.09700203713537009,inf,0.0,1504,insert,23.74760382578392
0.1852439265678959,inf,0.0,1505,insert,23.764761481949066
0.031444387458271494,inf,0.0,1506,insert,23.765255856700378
0.3221308645152421,inf,0.0,1507,insert,23.817140003637046
0.08615794764666007,inf,0.0,1508,insert,23.82085159960839
0.03706060966118113,inf,0.0,1509,insert,23.82153834400262
0.4572335463066972,inf,0.0,1510,insert,23.926069601936717
0.2592347251037368,inf,0.0,1511,insert,23.959670923286524
0.19482338023701296,inf,0.0,1512,insert,23.97864899803001
0.1160791213795127,inf,0.0,1513,insert,23.98538617924013
0.09065143920251584,inf,0.0,1514,insert,23.989495020954873
0.05726074503425149,inf,0.0,1515,insert,23.99113441741581
0.06100049038166411,inf,0.0,1516,insert,23.992994947329212
0.39989777464177845,inf,0.0,1517,insert,24.072954062410936
0.13457328090621734,inf,0.0,1518,insert,24.08200904637787
0.32835873754697076,inf,0.0,1519,insert,24.13591877663959
0.09369701148560594,inf,0.0,1520,insert,24.140308341620255
0.237758570770775,inf,0.0,1521,insert,24.168572910607736
0.15776147018133213,inf,0.0,1522,insert,24.181017251344624
0.14302693861667493,inf,0.0,1523,insert,24.19124560392965
0.1155247195057898,inf,0.0,1524,insert,24.197918584338098
0.1148013048494323,inf,0.0,1525,insert,24.204508254135664
0.19885852701204465,inf,0.0,1526,insert,24.224280611018365
0.248120629741293,inf,0.0,1527,insert,24.255062534469975
0.08176127970976954,inf,0.0,1528,insert,24.258404987899866
0.27485091561236885,inf,0.0,1529,insert,24.296176500806343
0.10528559636671098,inf,0.0,1530,insert,24.30171902920749
0.21288717375124344,inf,0.0,1531,insert,24.324379503581387
0.1650916344366058,inf,0.0,1532,insert,24.33800712746186
0.21701735144581918,inf,0.0,1533,insert,24.36155539287614
0.2646783567735387,inf,0.0,1534,insert,24.396582709148312
0.16885192212592903,inf,0.0,1535,insert,24.410838194951122
0.06518814724584576,inf,0.0,1536,insert,24.412962942221796
0.27716470542656724,inf,0.0,1537,insert,24.451373079188894
0.059458945130496765,inf,0.0,1538,insert,24.45314076226691
0.13275596567131664,inf,0.0,1539,insert,24.46195283547757
0.3814477279180668,inf,0.0,1540,insert,24.5347040200445
0.371494447266451,inf,0.0,1541,insert,24.603708082219402
0.006954145960157088,inf,0.0,1542,insert,24.603732262292418
0.019458719110690303,inf,0.0,1543,insert,24.603921583167132
0.0246360450156633,inf,0.0,1544,insert,24.60422505052414
0.02012578636855955,inf,0.0,1545,insert,24.604427574162617
0.05673485248184207,inf,0.0,1546,insert,24.606036995905686
0.08509792531345628,inf,0.0,1547,insert,24.609657824352013
0.12761056961956485,inf,0.0,1548,insert,24.617800053091326
0.10590319547686278,inf,0.0,1549,insert,24.623407796497432
0.04968706716155924,inf,0.0,1550,insert,24.62464219881899
0.017906866675757804,inf,0.0,1551,insert,24.62480252675606
0.232192879605011,inf,0.0,1552,insert,24.651759293425695
0.3367140719143187,inf,0.0,1553,insert,24.708447476538254
0.12076198611280164,inf,0.0,1554,insert,24.71573920518321
0.11018432652946464,inf,0.0,1555,insert,24.721809498089584
0.1821729251915829,inf,0.0,1556,insert,24.738402985426013
0.03766577982060415,inf,0.0,1557,insert,24.73911234091076
0.00917460990278618,inf,0.0,1558,insert,24.739154427644195
0.139781817552334,inf,0.0,1559,insert,24.74892390590331
0.11766810066282352,inf,0.0,1560,insert,24.75584679686011
0.17443869086945596,inf,0.0,1561,insert,24.771061225296233
0.26521991925948063,inf,0.0,1562,insert,24.806232028082235
0.03646634736110643,inf,0.0,1563,insert,24.806896925327166
0.2232376031840011,inf,0.0,1564,insert,24.831814439064836
0.11625103501279721,inf,0.0,1565,insert,24.83857159063561
0.0049493460792997546,inf,0.0,1566,insert,24.838583838648916
0.09959018863839875,inf,0.0,1567,insert,24.84354294148543
0.2402830342768767,inf,0.0,1568,insert,24.87241090976608
0.16706625922378837,inf,0.0,1569,insert,24.886366477251595
0.07321487564783924,inf,0.0,1570,insert,24.88904668625966
0.317567089165372,inf,0.0,1571,insert,24.939471114320146
0.22941699629193546,inf,0.0,1572,insert,24.965787193413952
0.20229943342702517,inf,0.0,1573,insert,24.9862497237964
0.03020268800973125,inf,0.0,1574,insert,24.986705824977907
0.34581628461118896,inf,0.0,1575,insert,25.046500276329052
0.23244545819515605,inf,0.0,1576,insert,25.07351572184683
0.03142948528333567,inf,0.0,1577,insert,25.07400962811942
0.045729804499414994,inf,0.0,1578,insert,25.075055235629197
0.13458192182737483,inf,0.0,1579,insert,25.08411138247057
0.5128386807993017,inf,0.0,1580,insert,25.215613138732554
0.083327454290544,inf,0.0,1581,insert,25.219084871051827
0.10532330844655924,inf,0.0,1582,insert,25.22463137070289
0.1564445852178673,inf,0.0,1583,insert,25.236868824824885
0.4447302999063316,inf,0.0,1584,insert,25.335761344652273
0.11878580958841534,inf,0.0,1585,insert,25.34281637893206
0.2571845983756056,inf,0.0,1586,insert,25.37588833775287
0.4552370288025971,inf,0.0,1587,insert,25.47950871394938
0.020843730127726445,inf,0.0,1588,insert,25.4797259444922
0.10623526941451544,inf,0.0,1589,insert,25.485368910725985
0.14350780620491044,inf,0.0,1590,insert,25.495666155946857
0.1019911661248667,inf,0.0,1591,insert,25.50086725493061
0.32355080632562583,inf,0.0,1592,insert,25.553209817067593
0.12622021594926514,inf,0.0,1593,insert,25.561175588524733
0.05227667054356644,inf,0.0,1594,insert,25.562542013666295
0.2954382136708561,inf,0.0,1595,insert,25.60618388271481
0.11877186624979164,inf,0.0,1596,insert,25.613237260821037
0.1374405087408812,inf,0.0,1597,insert,25.622682207542514
0.03735945950010566,inf,0.0,1598,insert,25.623380072149583
0.3635048200604709,inf,0.0,1599,insert,25.689447949253182
0.03127482067698584,inf,0.0,1600,insert,25.68993700645737
0.2493351108656119,inf,0.0,1601,insert,25.721021005212553
0.028434859738824425,inf,0.0,1602,insert,25.721425275836737
0.34381950805514716,inf,0.0,1603,insert,25.780531202896377
0.036532159136841935,inf,0.0,1604,insert,25.781198502221976
0.17074208124909873,inf,0.0,1605,insert,25.795774931376613
0.15184794008241553,inf,0.0,1606,insert,25.80730382983025
0.04541863744541774,inf,0.0,1607,insert,25.80833525614395
0.09120227586955654,inf,0.0,1608,insert,25.81249418370584
0.08116977968263958,inf,0.0,1609,insert,25.815788450272706
0.031909927840543695,inf,0.0,1610,insert,25.8162975720201
0.1835468982992079,inf,0.0,1611,insert,25.833142303957732
0.06298689039300287,inf,0.0,1612,insert,25.83512597813842
0.07439202609862705,inf,0.0,1613,insert,25.837893064911952
0.12379436478452543,inf,0.0,1614,insert,25.845555587288153
0.3129334229162133,inf,0.0,1615,insert,25.89451925087718
0.14078375907036977,inf,0.0,1616,insert,25.904429284286174
0.08709719090083379,inf,0.0,1617,insert,25.908222244617583
0.04565263884717563,inf,0.0,1618,insert,25.909264326334437
0.12533022008301486,inf,0.0,1619,insert,25.917118158367465
0.1425083173870152,inf,0.0,1620,insert,25.927272468629706
0.34302984881991305,inf,0.0,1621,insert,25.986107207220414
0.049949175442199234,inf,0.0,1622,insert,25.98735466728409
0.25338224126343656,inf,0.0,1623,insert,26.01945594737793
0.004378209272681288,inf,0.0,1624,insert,26.01946553173615
0.27291633393222536,inf,0.0,1625,insert,26.056707194399653
0.0851776081066653,inf,0.0,1626,insert,26.06033480686104
0.19722877857161958,inf,0.0,1627,insert,26.079784402409466
0.07020195970857612,inf,0.0,1628,insert,26.08224855998293
0.03681333969048528,inf,0.0,1629,insert,26.082926170972513
0.09869044757510625,inf,0.0,1630,insert,26.0877960731938
0.1135877623342596,inf,0.0,1631,insert,26.094247163069852
0.002116579257723572,inf,0.0,1632,insert,26.094249403023728
0.07027037003531422,inf,0.0,1633,insert,26.09671836547618
0.3258865028071183,inf,0.0,1634,insert,26.149819371832105
0.22289240517537756,inf,0.0,1635,insert,26.174659883974538
0.10396276259368653,inf,0.0,1636,insert,26.180064011977592
0.10127613070721386,inf,0.0,1637,insert,26.185192439303105
0.04143463466952069,inf,0.0,1638,insert,26.1860508537782
0.33834813693805543,inf,0.0,1639,insert,26.24329058466293
0.27409095295345276,inf,0.0,1640,insert,26.280853509908397
0.041930951223008606,inf,0.0,1641,insert,26.28173261224363
0.2919030163614547,inf,0.0,1642,insert,26.324336297724088
0.1367637222321023,inf,0.0,1643,insert,26.333688455583477
0.181259468475654,inf,0.0,1644,insert,26.350115953039516
0.10419580979220666,inf,0.0,1645,insert,26.355544336428643
0.11314784359214425,inf,0.0,1646,insert,26.36194555368342
0.07445680169571323,inf,0.0,1647,insert,26.364717461342796
0.07721403638277646,inf,0.0,1648,insert,26.367698465050054
0.10566106723744584,inf,0.0,1649,insert,26.373280595614933
0.15465595194643966,inf,0.0,1650,insert,26.385239827351164
0.33917632151546506,inf,0.0,1651,insert,26.442760115889545
0.08870505276416507,inf,0.0,1652,insert,26.446694409082493
0.16982434296152515,inf,0.0,1653,insert,26.46111456281365
0.1855362332869358,inf,0.0,1654,insert,26.4783264097448
0.12167339061842686,inf,0.0,1655,insert,26.48572861673709
0.033609279293404626,inf,0.0,1656,insert,26.486293408564404
0.12546856866376643,inf,0.0,1657,insert,26.494164589425672
0.12297223374536725,inf,0.0,1658,insert,26.501725674561836
0.05310046841506688,inf,0.0,1659,insert,26.503135504434788
0.027262229593298937,inf,0.0,1660,insert,26.503507119015985
0.30758444379966476,inf,0.0,1661,insert,26.55081121404976
0.13328515921718687,inf,0.0,1662,insert,26.559693680883534
0.29156094897880536,inf,0.0,1663,insert,26.602197574368244
0.13160460855678036,inf,0.0,1664,insert,26.610857460864935
0.12838120217127624,inf,0.0,1665,insert,26.619098327400405
0.07776693440379145,inf,0.0,1666,insert,26.622122175443685
0.0956692343546437,inf,0.0,1667,insert,26.626698476644687
0.03570175640334661,inf,0.0,1668,insert,26.627335784349828
0.040507274491516476,inf,0.0,1669,insert,26.628156203993193
0.08441290100780607,inf,0.0,1670,insert,26.63171897292147
0.058177633473942336,inf,0.0,1671,insert,26.63341129143978
0.21164687669819393,inf,0.0,1672,insert,26.655808491647832
0.04718003280515885,inf,0.0,1673,insert,26.65692146939558
0.27877483318745977,inf,0.0,1674,insert,26.69577917320493
0.026244375327893366,inf,0.0,1675,insert,26.696123556823107
0.06808752812290564,inf,0.0,1676,insert,26.69844151256605
0.15230946682648838,inf,0.0,1677,insert,26.710040599408533
0.030546516976174054,inf,0.0,1678,insert,26.71050714425822
0.13815096701766105,inf,0.0,1679,insert,26.720049989102176
0.34438373514264065,inf,0.0,1680,insert,26.779350067617575
0.08353651002545348,inf,0.0,1681,insert,26.78283924187119
0.14223929375684397,inf,0.0,1682,insert,26.792955250215414
0.11662755993019625,inf,0.0,1683,insert,26.79975624408305
0.035639946734693506,inf,0.0,1684,insert,26.800391346984675
0.05841363071062822,inf,0.0,1685,insert,26.802097423111075
0.370702177501508,inf,0.0,1686,insert,26.870807475313256
0.004163446735138243,inf,0.0,1687,insert,26.870816142457613
0.002531249837721461,inf,0.0,1688,insert,26.870819346070483
0.1042489817868466,inf,0.0,1689,insert,26.87625327117228
0.0889782510326187,inf,0.0,1690,insert,26.880211835750693
0.042534851462561196,inf,0.0,1691,insert,26.881116442545164
0.09753008009602304,inf,0.0,1692,insert,26.885872500806933
0.0068704562773294064,inf,0.0,1693,insert,26.885896102391662
0.2681843854675847,inf,0.0,1694,insert,26.921857534695974
0.055487192530222273,inf,0.0,1695,insert,26.92339694896342
0.2621121101109143,inf,0.0,1696,insert,26.957748328096816
0.0631908399813006,inf,0.0,1697,insert,26.959744869225588
0.39245166538987775,inf,0.0,1698,insert,27.03675402405923
0.10655483615213779,inf,0.0,1699,insert,27.042430990612935
0.17726975294255382,inf,0.0,1700,insert,27.058143273267092
0.2039950223672502,inf,0.0,1701,insert,27.0789502578424
0.058322013884372303,inf,0.0,1702,insert,27.080650986494167
0.09288230981956436,inf,0.0,1703,insert,27.084964548232875
0.11817578558420294,inf,0.0,1704,insert,27.091947306382096
0.01809961389161563,inf,0.0,1705,insert,27.09211110439361
0.006332502405047125,inf,0.0,1706,insert,27.092131154686964
0.1798148254703138,inf,0.0,1707,insert,27.108297840416423
0.09792809894222687,inf,0.0,1708,insert,27.113092796697643
0.09077793360226427,inf,0.0,1709,insert,27.117213113312193
0.11666041708779318,inf,0.0,1710,insert,27.124017939769743
0.03538255158573733,inf,0.0,1711,insert,27.124643902248103
0.23231883291791577,inf,0.0,1712,insert,27.151629922312274
0.313933116294296,inf,0.0,1713,insert,27.2009069230654
0.08312097230713045,inf,0.0,1714,insert,27.20436147108404
0.034542255904980834,inf,0.0,1715,insert,27.204958054805545
0.09346937447572534,inf,0.0,1716,insert,27.209326316787987
0.0753944892454399,inf,0.0,1717,insert,27.212168481292277
0.19710698835269347,inf,0.0,1718,insert,27.231594063721012
0.03429196311439986,inf,0.0,1719,insert,27.232182033088133
0.21852751372008772,inf,0.0,1720,insert,27.256059170214474
0.17462249057216317,inf,0.0,1721,insert,27.271305677321287
0.08915452500141363,inf,0.0,1722,insert,27.2752799419854
0.0076901396148825185,inf,0.0,1723,insert,27.275309511109047
0.007078463262000234,inf,0.0,1724,insert,27.27533456343012
0.04212660799852452,inf,0.0,1725,insert,27.276221888980853
0.2613875992582173,inf,0.0,1726,insert,27.31038362750384
0.0276905289130438,inf,0.0,1727,insert,27.31076701019958
0.05910103188129456,inf,0.0,1728,insert,27.312513476184296
0.21245162549964602,inf,0.0,1729,insert,27.335081322773018
0.01922780445346639,inf,0.0,1730,insert,27.335266177005067
0.1510724571446458,inf,0.0,1731,insert,27.346677620658927
0.017379006203993685,inf,0.0,1732,insert,27.346828635587247
0.02301300927160238,inf,0.0,1733,insert,27.347093434885114
0.25633977033131217,inf,0.0,1734,insert,27.37994847381187
0.10491488947931271,inf,0.0,1735,insert,27.385452040829097
0.14266973671303462,inf,0.0,1736,insert,27.39562936771598
0.05207243151618268,inf,0.0,1737,insert,27.396985136777985
0.10803995937072308,inf,0.0,1738,insert,27.4028214531884
0.1656464843544434,inf,0.0,1739,insert,27.416540832077892
0.0085106000031719,inf,0.0,1740,insert,27.4165770472341
0.03633766860696408,inf,0.0,1741,insert,27.417237260313993
0.024705848040032174,inf,0.0,1742,insert,27.41754244977768
0.12525624682170156,inf,0.0,1743,insert,27.42538701346161
0.1504944800123198,inf,0.0,1744,insert,27.4367113077187
0.06822027073335815,inf,0.0,1745,insert,27.439038310388167
0.13512533301036722,inf,0.0,1746,insert,27.448167738198748
0.0851252977019854,inf,0.0,1747,insert,27.451790896353174
0.07007745416625344,inf,0.0,1748,insert,27.454246321144385
0.028345301094750308,inf,0.0,1749,insert,27.454648049191462
0.020113097280606063,inf,0.0,1750,insert,27.45485031753257
0.019190555834445622,inf,0.0,1751,insert,27.455034456249187
0.05158352438447755,inf,0.0,1752,insert,27.45636488624315
0.007440143672811317,inf,0.0,1753,insert,27.456392564112086
0.00947604107724942,inf,0.0,1754,insert,27.456437461789335
0.15009340625781586,inf,0.0,1755,insert,27.467701477090372
0.08875627528769847,inf,0.0,1756,insert,27.471640315291847
0.1718371391181739,inf,0.0,1757,insert,27.486404316482005
0.23180620121534457,inf,0.0,1758,insert,27.51327137394295
0.09398838980775093,inf,0.0,1759,insert,27.517688282652276
0.05822550490004641,inf,0.0,1760,insert,27.51938338736271
0.053439846661208046,inf,0.0,1761,insert,27.520811295968294
0.16262293846714093,inf,0.0,1762,insert,27.534034406026137
0.00379451783289686,inf,0.0,1763,insert,27.53404160520893
0.2786052775966743,inf,0.0,1764,insert,27.57285205556129
0.1296438855776103,inf,0.0,1765,insert,27.581255824095123
0.0670810149496388,inf,0.0,1766,insert,27.58350575537846
0.03126620958226667,inf,0.0,1767,insert,27.58399454330928
0.09834958604918231,inf,0.0,1768,insert,27.588830863847303
0.21703487734808213,inf,0.0,1769,insert,27.612382932840053
0.09354243132398654,inf,0.0,1770,insert,27.616758026069053
0.00011683384598937252,inf,0.0,1771,insert,27.616758032894126
0.18855431103216125,inf,0.0,1772,insert,27.634534396998532
0.04130798440420369,inf,0.0,1773,insert,27.6353875717863
0.17715889279531005,inf,0.0,1774,insert,27.65108020843453
0.3049885715541567,inf,0.0,1775,insert,27.69758922282385
0.11578487085122768,inf,0.0,1776,insert,27.704292290982867
0.08562950061561592,inf,0.0,1777,insert,27.707958496670706
0.2244762443276711,inf,0.0,1778,insert,27.733153288804434
0.21148894577483257,inf,0.0,1779,insert,27.755517075896908
0.2611281480615246,inf,0.0,1780,insert,27.789611030751928
0.044330200765354655,inf,0.0,1781,insert,27.790593614101876
0.09571075869227164,inf,0.0,1782,insert,27.795173888766602
0.12862613686859792,inf,0.0,1783,insert,27.803446230309472
0.04839735786326288,inf,0.0,1784,insert,27.804617382433545
0.07476789059179101,inf,0.0,1785,insert,27.807412501165317
0.24281740790583006,inf,0.0,1786,insert,27.83689264795637
0.3046058508757401,inf,0.0,1787,insert,27.883285010150235
0.08556772474303909,inf,0.0,1788,insert,27.886945927909085
0.12965439610638452,inf,0.0,1789,insert,27.89535105912394
0.17067210613036732,inf,0.0,1790,insert,27.909915543029427
0.0774628222587499,inf,0.0,1791,insert,27.912915787445574
0.1978792917044192,inf,0.0,1792,insert,27.932493894488296
0.15262836404704339,inf,0.0,1793,insert,27.944141603244134
0.07419630829945678,inf,0.0,1794,insert,27.946894149326766
0.1779736644189196,inf,0.0,1795,insert,27.962731461940116
0.1288429251600629,inf,0.0,1796,insert,27.971031711622018
0.09979436012104786,inf,0.0,1797,insert,27.976011168778005
0.2462965237984347,inf,0.0,1798,insert,28.0063421575956
0.16123193009429188,inf,0.0,1799,insert,28.019340025236566
0.042895294905274994,inf,0.0,1800,insert,28.020260028399072
0.010415702316107112,inf,0.0,1801,insert,28.02031427182644
0.12171144253848754,inf,0.0,1802,insert,28.02772110944884
0.08960367297384852,inf,0.0,1803,insert,28.031735518554044
0.18950947612186847,inf,0.0,1804,insert,28.049692439324037
0.2503658588764477,inf,0.0,1805,insert,28.081033970969507
0.1685549394901269,inf,0.0,1806,insert,28.095239354782766
0.1607263625053097,inf,0.0,1807,insert,28.10815583658486
0.0069695186381020235,inf,0.0,1808,insert,28.108180123679883
0.12001431401020657,inf,0.0,1809,insert,28.115381841463552
0.2985227072636212,inf,0.0,1810,insert,28.15993974483955
0.034278897945626996,inf,0.0,1811,insert,28.160527266261735
0.21026189910032667,inf,0.0,1812,insert,28.18263229936837
0.14355087439186187,inf,0.0,1813,insert,28.192935726137705
0.0999274569084454,inf,0.0,1814,insert,28.1979284744598
0.12183929946423988,inf,0.0,1815,insert,28.205350881906767
0.017199940594785468,inf,0.0,1816,insert,28.205498800885
0.09252198392606004,inf,0.0,1817,insert,28.209778959639806
0.09586714616581027,inf,0.0,1818,insert,28.214374214496793
0.2263484843364303,inf,0.0,1819,insert,28.239991032677494
0.05272718490660866,inf,0.0,1820,insert,28.24138111069158
0.18310919373779722,inf,0.0,1821,insert,28.258145599107234
0.159993184727107,inf,0.0,1822,insert,28.270944508686796
0.06785358469679714,inf,0.0,1823,insert,28.2732465631649
0.06347308290590936,inf,0.0,1824,insert,28.27526097929169
0.030069063972741006,inf,0.0,1825,insert,28.27571305359579
0.033352995863207724,inf,0.0,1826,insert,28.276269264762316
0.27559373425702294,inf,0.0,1827,insert,28.31424521794318
0.36724619134663516,inf,0.0,1828,insert,28.381680100472487
0.04086824327490146,inf,0.0,1829,insert,28.382515207126676
0.20739190118456818,inf,0.0,1830,insert,28.404020907465153
0.1422064275540773,inf,0.0,1831,insert,28.414132241483998
0.17837607028068359,inf,0.0,1832,insert,28.43004125270839
0.3233359125874209,inf,0.0,1833,insert,28.482314308892757
0.6466251066747297,inf,0.0,1834,insert,28.69137632318381
0.06731923469271739,inf,0.0,1835,insert,28.693642262863616
0.04486442562393744,inf,0.0,1836,insert,28.6946486712069
0.14510160876336098,inf,0.0,1837,insert,28.705175909639756
0.10752188843403676,inf,0.0,1838,insert,28.710956387885968
0.11741976072400995,inf,0.0,1839,insert,28.71785008799021
0.09936908867395333,inf,0.0,1840,insert,28.722787195882155
0.09895882260602873,inf,0.0,1841,insert,28.72768362016794
0.21162530871575846,inf,0.0,1842,insert,28.75007625581246
