acc,capacity_remaining,eps_spent,event,op,regret
0.18983110105594125,inf,0.0,2772,insert,41.56038259909556
0.20600593303687553,inf,0.0,2773,insert,41.581601821318756
0.05232421704316348,inf,0.0,2774,insert,41.58297073316334
0.1731856061542265,inf,0.0,2775,insert,41.597967360252845
0.41602954435836903,inf,0.0,2776,insert,41.68450765114236
0.03036911384361085,inf,0.0,2777,insert,41.68496879268019
0.06676402947153948,inf,0.0,2778,insert,41.68719751049583
0.30728330517708,inf,0.0,2779,insert,41.734409025316104
0.21757410322087756,inf,0.0,2780,insert,41.758078270512286
0.22900525140843353,inf,0.0,2781,insert,41.784299973098605
0.00865123435112336,inf,0.0,2782,insert,41.784337395026505
0.28897203210373945,inf,0.0,2783,insert,41.826089812695585
0.17053680718091124,inf,0.0,2784,insert,41.84063121399731
0.018553128695867116,inf,0.0,2785,insert,41.840803323289514
0.2569306293764777,inf,0.0,2786,insert,41.87380999744541
0.03271669185067516,inf,0.0,2787,insert,41.87434518840824
0.055365266571001825,inf,0.0,2788,insert,41.87587784477948
0.10303831824144849,inf,0.0,2789,insert,41.8811862922925
0.13018142311165448,inf,0.0,2790,insert,41.889659893754185
0.1133108461278507,inf,0.0,2791,insert,41.89607956767929
0.077973369088145,inf,0.0,2792,insert,41.89911949082276
0.07406931976362419,inf,0.0,2793,insert,41.90186262288788
0.04236371762960767,inf,0.0,2794,insert,41.90275996517359
0.09397146758575836,inf,0.0,2795,insert,41.9071752835337
0.1781528782292,inf,0.0,2796,insert,41.92304450754437
0.23150978502111208,inf,0.0,2797,insert,41.94984289782463
0.14870673354833874,inf,0.0,2798,insert,41.96089974412594
0.1862691483593928,inf,0.0,2799,insert,41.978247841941204
0.1686391751931623,inf,0.0,2800,insert,41.99246742764612
0.4936442717715015,inf,0.0,2801,insert,42.11430976117253
0.10757054362444674,inf,0.0,2802,insert,42.12009547210036
0.024352168103221494,inf,0.0,2803,insert,42.120391986146025
0.1901371600006717,inf,0.0,2804,insert,42.138468055952586
0.007915220733979211,inf,0.0,2805,insert,42.13849938131222
0.23160373575864046,inf,0.0,2806,insert,42.1653195265209
0.3229003035805551,inf,0.0,2807,insert,42.21745182954711
0.04194403801053603,inf,0.0,2808,insert,42.21833148070942
0.1338244431780895,inf,0.0,2809,insert,42.22728597150539
0.12167681211795456,inf,0.0,2810,insert,42.23468859480898
0.1333413237994321,inf,0.0,2811,insert,42.243578549125274
0.28434347245197666,inf,0.0,2812,insert,42.2840041542883
0.2964331354077179,inf,0.0,2813,insert,42.32794045617212
0.035216689218098285,inf,0.0,2814,insert,42.328560563771866
0.04307524744493607,inf,0.0,2815,insert,42.329488302243085
0.11304889335108159,inf,0.0,2816,insert,42.33587832838704
0.3229724557413105,inf,0.0,2817,insert,42.388033931970824
0.1444688392742619,inf,0.0,2818,insert,42.39846955473145
0.12207906985694472,inf,0.0,2819,insert,42.405921204380014
0.12685187165679768,inf,0.0,2820,insert,42.41396690305143
0.1749847196921963,inf,0.0,2821,insert,42.42927672911431
0.19292684725024226,inf,0.0,2822,insert,42.447887113309264
0.411322467131618,inf,0.0,2823,insert,42.532480199292884
0.19364950960933403,inf,0.0,2824,insert,42.55123026557885
0.16263399879638207,inf,0.0,2825,insert,42.5644551743611
0.15324698884800791,inf,0.0,2826,insert,42.57619749415659
0.20263253275004622,inf,0.0,2827,insert,42.59672746582094
0.04565393164460918,inf,0.0,2828,insert,42.597769606558245
0.12274655534094192,inf,0.0,2829,insert,42.60530296498228
0.09315708075886109,inf,0.0,2830,insert,42.60964208583003
0.026369800960436507,inf,0.0,2831,insert,42.60998976903138
0.4028524993070708,inf,0.0,2832,insert,42.691134837130356
0.28975847038748603,inf,0.0,2833,insert,42.733114822711
0.33654050706398975,inf,0.0,2834,insert,42.789744579158445
0.2957752709886874,inf,0.0,2835,insert,42.83348608462266
0.06305744478605302,inf,0.0,2836,insert,42.83547420529413
0.28055976021045126,inf,0.0,2837,insert,42.87483109481881
0.15472494279383286,inf,0.0,2838,insert,42.88680099878009
0.0007040697250273453,inf,0.0,2839,insert,42.88680124663718
0.31040042146835045,inf,0.0,2840,insert,42.93497545746104
0.004732739856372348,inf,0.0,2841,insert,42.934986656874315
0.03504025234267111,inf,0.0,2842,insert,42.935600566516435
0.01389758976146016,inf,0.0,2843,insert,42.93569713801703
0.02911288621343111,inf,0.0,2844,insert,42.93612091808887
0.13446802427304672,inf,0.0,2845,insert,42.94516174286482
0.2991233366558186,inf,0.0,2846,insert,42.98989912813087
0.1086330229015724,inf,0.0,2847,insert,42.99579969496324
0.0961364770242974,inf,0.0,2848,insert,43.00042080607056
0.10052596782110346,inf,0.0,2849,insert,43.00547354117374
0.14986516185624876,inf,0.0,2850,insert,43.016703324542846
0.019744186179446288,inf,0.0,2851,insert,43.01689824098679
0.20494479621213485,inf,0.0,2852,insert,43.03789942573401
0.14348375928676083,inf,0.0,2853,insert,43.04819322032354
0.04180537233931936,inf,0.0,2854,insert,43.049067064901756
0.04915102070729538,inf,0.0,2855,insert,43.05027497632004
0.06164546758495204,inf,0.0,2856,insert,43.05217505815693
0.20152509618896097,inf,0.0,2857,insert,43.07248124035391
0.1214676939442274,inf,0.0,2858,insert,43.079858440689975
0.2677546727969453,inf,0.0,2859,insert,43.11570472309227
0.0815342531205463,inf,0.0,2860,insert,43.11902864030824
0.15773287395770885,inf,0.0,2861,insert,43.13146847007172
0.022279797922614364,inf,0.0,2862,insert,43.131716664769456
0.006932178787184884,inf,0.0,2863,insert,43.131740692320825
0.10282785628937585,inf,0.0,2864,insert,43.13702747633536
0.05829180617719487,inf,0.0,2865,insert,43.138726443669064
0.10728811623299706,inf,0.0,2866,insert,43.14448181361148
0.14133098832687008,inf,0.0,2867,insert,43.1544690377422
0.10570321979473452,inf,0.0,2868,insert,43.16005562307969
0.0268096910374771,inf,0.0,2869,insert,43.160415002846456
0.09837305158895271,inf,0.0,2870,insert,43.16525363148592
0.007383686247859678,inf,0.0,2871,insert,43.16528089089722
0.37829305802805013,inf,0.0,2872,insert,43.23683370977333
0.23446166389864176,inf,0.0,2873,insert,43.26431984569239
0.10362732497448635,inf,0.0,2874,insert,43.269689156933076
0.30494189457507104,inf,0.0,2875,insert,43.316183936466594
0.46604609333751146,inf,0.0,2876,insert,43.42478341702417
0.13905128676307665,inf,0.0,2877,insert,43.43445104719941
0.056360005585705863,inf,0.0,2878,insert,43.43603927231422
0.3972646511901652,inf,0.0,2879,insert,43.51494887385684
0.25745009987269984,inf,0.0,2880,insert,43.54808915081907
0.2866973893853558,inf,0.0,2881,insert,43.58918684735926
0.32060470672018504,inf,0.0,2882,insert,43.64058053634483
0.29442568489769627,inf,0.0,2883,insert,43.68392377830857
0.1868755809310203,inf,0.0,2884,insert,43.70138501968272
0.15701389757546924,inf,0.0,2885,insert,43.713711701698635
0.09543053785711209,inf,0.0,2886,insert,43.718265195476484
0.16550814572449735,inf,0.0,2887,insert,43.731961668627065
0.014381801991938836,inf,0.0,2888,insert,43.73206508674133
0.06664048927688782,inf,0.0,2889,insert,43.73428556414686
0.42336732587133064,inf,0.0,2890,insert,43.82390551045458
0.25696562247769883,inf,0.0,2891,insert,43.856921176022254
0.04447763077518019,inf,0.0,2892,insert,43.85791030584194
0.02685225907219735,inf,0.0,2893,insert,43.85827082775058
0.38289134833366223,inf,0.0,2894,insert,43.93157372006497
0.14705603752214813,inf,0.0,2895,insert,43.942386459150825
0.27522688230633996,inf,0.0,2896,insert,43.98026137752286
0.20767195598770627,inf,0.0,2897,insert,44.001825198174735
0.5408300255426459,inf,0.0,2898,insert,44.14807375643897
1.0897887177543693,inf,0.0,2899,insert,44.741893481111326
0.5100028195050843,inf,0.0,2900,insert,44.87194491906289
0.4633454118671292,inf,0.0,2901,insert,44.97928940441205
0.874993700851642,inf,0.0,2902,insert,45.362096392677074
0.25398972745812387,inf,0.0,2903,insert,45.3943517835042
0.10224174371925088,inf,0.0,2904,insert,45.39957847058358
0.3499813025881169,inf,0.0,2905,insert,45.46082192666422
0.04217681457019107,inf,0.0,2906,insert,45.46171136850786
0.04188496587312507,inf,0.0,2907,insert,45.46258854369096
0.2502077098798414,inf,0.0,2908,insert,45.49389049273262
0.4380560601187975,inf,0.0,2909,insert,45.58983704863602
0.15868215709631628,inf,0.0,2910,insert,45.60242706212639
0.3669861477716969,inf,0.0,2911,insert,45.66976647845454
0.3868898619365635,inf,0.0,2912,insert,45.744608361089185
0.5748139984591875,inf,0.0,2913,insert,45.9098139275015
0.007144753219138877,inf,0.0,2914,insert,45.90983945125078
0.8546304866479959,inf,0.0,2915,insert,46.275036085604874
0.3114830991280373,inf,0.0,2916,insert,46.32354694612608
0.20258007117221632,inf,0.0,2917,insert,46.34406628874415
0.18412885403093915,inf,0.0,2918,insert,46.36101800618753
0.24064838719097048,inf,0.0,2919,insert,46.38997382931633
0.41866469002548135,inf,0.0,2920,insert,46.4776138906534
0.5290789701869925,inf,0.0,2921,insert,46.617576169000465
0.22717888224330984,inf,0.0,2922,insert,46.64338129126912
0.2166228739115601,inf,0.0,2923,insert,46.66684402601997
0.34739564497573516,inf,0.0,2924,insert,46.727185893094024
0.3194950478436931,inf,0.0,2925,insert,46.77822443589235
0.6263661371147846,inf,0.0,2926,insert,46.974391704754396
0.32429236173323006,inf,0.0,2927,insert,47.02697447269365
0.5816173859424731,inf,0.0,2928,insert,47.19611386450893
0.009174436352319848,inf,0.0,2929,insert,47.19615594965012
0.37620820448544284,inf,0.0,2930,insert,47.2669222562112
0.1647262812230268,inf,0.0,2931,insert,47.28048963007399
0.13788821430410403,inf,0.0,2932,insert,47.289996209895975
0.03745453728982784,inf,0.0,2933,insert,47.29069763107777
0.3987197216011209,inf,0.0,2934,insert,47.37018633927461
0.11083014690329529,inf,0.0,2935,insert,47.37632800000591
0.07691512161024727,inf,0.0,2936,insert,47.37928596797207
0.10878269971719545,inf,0.0,2937,insert,47.38520280585095
0.2956853887549329,inf,0.0,2938,insert,47.42891773041253
0.012955472279814195,inf,0.0,2939,insert,47.429001652543526
0.2543881194702733,inf,0.0,2940,insert,47.46135831020734
0.02688257804535643,inf,0.0,2941,insert,47.461719646708524
0.2467626834492327,inf,0.0,2942,insert,47.49216555768005
0.3965217481364749,inf,0.0,2943,insert,47.570780306052654
0.3912677950976624,inf,0.0,2944,insert,47.647325549792946
0.5273373050485146,inf,0.0,2945,insert,47.78636786644086
0.08968124297787661,inf,0.0,2946,insert,47.79038922911189
0.13998764873309621,inf,0.0,2947,insert,47.8001875000108
0.10845942385387985,inf,0.0,2948,insert,47.806069223322154
0.17338841827456886,inf,0.0,2949,insert,47.82110099511803
0.16280447379142238,inf,0.0,2950,insert,47.834353643461284
0.11503266997758066,inf,0.0,2951,insert,47.84096990104237
0.12970255900944916,inf,0.0,2952,insert,47.84938127794917
0.33385354364286357,inf,0.0,2953,insert,47.90511037225062
0.032862419489655625,inf,0.0,2954,insert,47.90565034155797
0.00017937338006435155,inf,0.0,2955,insert,47.90565035764538
0.0286120964984502,inf,0.0,2956,insert,47.90605968367839
0.2814970661711085,inf,0.0,2957,insert,47.945679982809864
0.15544980105731465,inf,0.0,2958,insert,47.957762303134245
0.3269419524941195,inf,0.0,2959,insert,48.01120782328458
0.09645631037972935,inf,0.0,2960,insert,48.01585973319062
0.050928065057576966,inf,0.0,2961,insert,48.017156567095874
0.42244609238725683,inf,0.0,2962,insert,48.106386917582505
0.2404363397756768,inf,0.0,2963,insert,48.135291734324866
0.14710506112556931,inf,0.0,2964,insert,48.14611168382925
0.09835154301629778,inf,0.0,2965,insert,48.15094819683609
0.2298060843891534,inf,0.0,2966,insert,48.17735361504723
0.176413889132366,inf,0.0,2967,insert,48.19291454518663
0.1293716515472907,inf,0.0,2968,insert,48.20128305729867
0.0619452825988932,inf,0.0,2969,insert,48.203201666316794
0.046354471824622046,inf,0.0,2970,insert,48.20427603484586
0.007710215730192926,inf,0.0,2971,insert,48.204305758559165
0.2031035412964286,inf,0.0,2972,insert,48.22493128280274
0.36866382369989315,inf,0.0,2973,insert,48.29288779025526
0.29105552022552494,inf,0.0,2974,insert,48.33524444818213
0.04039231525772169,inf,0.0,2975,insert,48.33606021774807
0.07877168045456184,inf,0.0,2976,insert,48.339162706568885
0.16865399635273826,inf,0.0,2977,insert,48.35338479181176
0.0900128633657773,inf,0.0,2978,insert,48.357435949597416
0.3070938535014922,inf,0.0,2979,insert,48.404589267026616
0.31247348665888675,inf,0.0,2980,insert,48.45340910695899
0.136158076436808,inf,0.0,2981,insert,48.46267861784848
0.11455158742591909,inf,0.0,2982,insert,48.46923965093938
0.22728598303568814,inf,0.0,2983,insert,48.49506910998163
0.18170241747035965,inf,0.0,2984,insert,48.511576994238915
0.23764338298148946,inf,0.0,2985,insert,48.53981418297636
0.20676189769237707,inf,0.0,2986,insert,48.561189424145034
0.03865032407443325,inf,0.0,2987,insert,48.561936347920565
0.020795462267857445,inf,0.0,2988,insert,48.56215257354603
0.028693209679639065,inf,0.0,2989,insert,48.56256422368689
0.4202362000287625,inf,0.0,2990,insert,48.6508634555942
0.09432512539138305,inf,0.0,2991,insert,48.655312070234245
0.4820261462646853,inf,0.0,2992,insert,48.771486673075636
0.10809720499035169,inf,0.0,2993,insert,48.777329175939
0.09332716713262101,inf,0.0,2994,insert,48.7816841560015
0.055242999132259385,inf,0.0,2995,insert,48.78321005047807
0.17990347297301224,inf,0.0,2996,insert,48.79939268027194
0.09708653246566357,inf,0.0,2997,insert,48.80410557766505
0.1743884488019405,inf,0.0,2998,insert,48.81931124320282
0.025914299771412352,inf,0.0,2999,insert,48.81964701866914
0.16078676461366648,inf,0.0,3000,insert,48.8325732105066
0.2339023679241432,inf,0.0,3001,insert,48.85992836936686
0.27280391843550156,inf,0.0,3002,insert,48.89713935832374
0.017277597116852395,inf,0.0,3003,insert,48.89728861600481
0.08852521904147892,inf,0.0,3004,insert,48.90120697320798
0.0706456649323528,inf,0.0,3005,insert,48.90370237819484
0.15346357827775625,inf,0.0,3006,insert,48.91547791312375
0.034763972475523985,inf,0.0,3007,insert,48.91608218001489
0.06010036705453192,inf,0.0,3008,insert,48.91788820707493
0.1638538940337546,inf,0.0,3009,insert,48.93131225636994
0.1752691978301738,inf,0.0,3010,insert,48.94667190222396
0.05635870455120817,inf,0.0,3011,insert,48.9482600540133
0.15463607902640852,inf,0.0,3012,insert,48.96021621248163
0.12440048169523976,inf,0.0,3013,insert,48.967953952404635
0.21356779010285232,inf,0.0,3014,insert,48.990759552889344
0.05587222263072633,inf,0.0,3015,insert,48.99232040552019
0.34463288728415087,inf,0.0,3016,insert,49.0517063190191
0.08147563560376203,inf,0.0,3017,insert,49.055025458617614
0.016563032625028118,inf,0.0,3018,insert,49.05516262564248
0.4471974994448815,inf,0.0,3019,insert,49.15515542739736
0.13903192322038294,inf,0.0,3020,insert,49.16482036523454
0.15037040367376608,inf,0.0,3021,insert,49.176125994385046
0.03270843680821178,inf,0.0,3022,insert,49.17666091530427
0.14959777496288584,inf,0.0,3023,insert,49.18785066244119
0.2390448981313653,inf,0.0,3024,insert,49.21642189410251
0.04934359189368287,inf,0.0,3025,insert,49.217639289133
0.060414117806103285,inf,0.0,3026,insert,49.219464221948144
0.012677324567037296,inf,0.0,3027,insert,49.21954457922723
0.2566822976526728,inf,0.0,3028,insert,49.25248748019136
0.13427577076218666,inf,0.0,3029,insert,49.261502471498254
0.2617218490992954,inf,0.0,3030,insert,49.29575163464623
0.20851058001257083,inf,0.0,3031,insert,49.31748996563482
0.26988442872636975,inf,0.0,3032,insert,49.3539087680693
0.04556851246670934,inf,0.0,3033,insert,49.35494701273352
0.07067136013183806,inf,0.0,3034,insert,49.35744423330496
0.4634306890457043,inf,0.0,3035,insert,49.46482823507965
0.32740381201974245,inf,0.0,3036,insert,49.51842486314218
0.19949320689433314,inf,0.0,3037,insert,49.538323632940674
0.09340243216070299,inf,0.0,3038,insert,49.54268564010744
0.05058596964345563,inf,0.0,3039,insert,49.54396511026983
0.17693579534829673,inf,0.0,3040,insert,49.5596182481076
0.1390147744101835,inf,0.0,3041,insert,49.569280801859755
0.018982600342805078,inf,0.0,3042,insert,49.56946097141764
0.3083010109586066,inf,0.0,3043,insert,49.616985728096694
0.1720507018639621,inf,0.0,3044,insert,49.63178645010264
0.2191716170262923,inf,0.0,3045,insert,49.6558045489576
0.20629085361743993,inf,0.0,3046,insert,49.67708250710071
0.06319176998504172,inf,0.0,3047,insert,49.67907910699763
0.026807795759821396,inf,0.0,3048,insert,49.679438435954374
0.03273774320428635,inf,0.0,3049,insert,49.67997431586943
0.04084599174931114,inf,0.0,3050,insert,49.680808513390424
0.059771250445311175,inf,0.0,3051,insert,49.68259481458032
0.06038585214139447,inf,0.0,3052,insert,49.684418040149744
0.061066560729835295,inf,0.0,3053,insert,49.68628260256943
0.10471925886239752,inf,0.0,3054,insert,49.69176566415777
0.0010145538718097091,inf,0.0,3055,insert,49.69176617881755
0.002796134985188381,inf,0.0,3056,insert,49.69177008800298
0.16334487721910596,inf,0.0,3057,insert,49.70511086245985
0.10009341040025188,inf,0.0,3058,insert,49.71012020786262
0.2331724972869802,inf,0.0,3059,insert,49.737304914608146
0.08887144710887274,inf,0.0,3060,insert,49.74125398166376
0.0646823598933639,inf,0.0,3061,insert,49.743345885504446
0.38018511758137963,inf,0.0,3062,insert,49.81561624731963
0.060509374417044404,inf,0.0,3063,insert,49.817446939515804
0.11404226480391255,inf,0.0,3064,insert,49.823949758596605
0.31353957456945114,inf,0.0,3065,insert,49.873103291007205
0.0674641936998624,inf,0.0,3066,insert,49.87537899972299
0.21811231748000592,inf,0.0,3067,insert,49.89916549124124
0.39149936759181925,inf,0.0,3068,insert,49.97580136865364
0.1576553699592349,inf,0.0,3069,insert,49.98822897649213
0.24256236179173107,inf,0.0,3070,insert,50.01764722617112
0.030069307505941167,inf,0.0,3071,insert,50.01809930779807
0.5090005096316839,inf,0.0,3072,insert,50.147640067200726
0.1560739990749962,inf,0.0,3073,insert,50.159819613794355
0.030877712271284552,inf,0.0,3074,insert,50.16029633035191
0.022175734050679408,inf,0.0,3075,insert,50.16054221194226
0.18671804341673703,inf,0.0,3076,insert,50.17797402581095
0.11730489222375595,inf,0.0,3077,insert,50.18485424468076
0.0684294095411242,inf,0.0,3078,insert,50.18719553672583
0.04728853013264123,inf,0.0,3079,insert,50.18831363926688
0.07492392325200914,inf,0.0,3080,insert,50.19112043640462
0.526072955174493,inf,0.0,3081,insert,50.32949681348763
0.38415167683719353,inf,0.0,3082,insert,50.403283068896044
0.12214813108253741,inf,0.0,3083,insert,50.41074315185952
0.39959404858633896,inf,0.0,3084,insert,50.49058085369233
0.5334277812518223,inf,0.0,3085,insert,50.63285345259795
0.09471086774549065,inf,0.0,3086,insert,50.6373385268325
0.10595125139079897,inf,0.0,3087,insert,50.64295136066814
0.02645562482615471,inf,0.0,3088,insert,50.64330131071061
0.587068298974053,inf,0.0,3089,insert,50.81562590454076
0.5203464542236365,inf,0.0,3090,insert,50.95100612075232
0.45494450487955507,inf,0.0,3091,insert,51.05449337201237
0.24704638680201985,inf,0.0,3092,insert,51.08500933062833
0.4263065326322317,inf,0.0,3093,insert,51.17587796051079
0.41743174071492506,inf,0.0,3094,insert,51.263002589588936
0.4637984103172368,inf,0.0,3095,insert,51.370557072295334
0.3654114434849834,inf,0.0,3096,insert,51.43731983381022
0.2700867544513308,inf,0.0,3097,insert,51.47379326127525
0.09846024030842837,inf,0.0,3098,insert,51.478640470736046
0.22994959590911712,inf,0.0,3099,insert,51.50507887906543
0.21526807399822623,inf,0.0,3100,insert,51.52824905090688
0.328412269164736,inf,0.0,3101,insert,51.58217636017584
0.24427869222600584,inf,0.0,3102,insert,51.61201239991367
0.04409338852715283,inf,0.0,3103,insert,51.61298451336957
0.10882113586710163,inf,0.0,3104,insert,51.61890553317527
0.004134974840359185,inf,0.0,3105,insert,51.618914082183736
0.3581316434169073,inf,0.0,3106,insert,51.68304321919198
0.5719145503891201,inf,0.0,3107,insert,51.84658634566537
0.2137352668121828,inf,0.0,3108,insert,51.86942772780501
0.059229813532844844,inf,0.0,3109,insert,51.871181813210576
0.24822168639233944,inf,0.0,3110,insert,51.901988816008306
0.1709154533724071,inf,0.0,3111,insert,51.91659486210905
0.34541898928734405,inf,0.0,3112,insert,51.976252001189195
0.020630214698941884,inf,0.0,3113,insert,51.976464804068456
0.006795337049056327,inf,0.0,3114,insert,51.97648789237126
0.12973994978004777,inf,0.0,3115,insert,51.984904119655724
0.25868304683777676,inf,0.0,3116,insert,52.01836257901636
0.3193683783130403,inf,0.0,3117,insert,52.06936065954951
0.24551784727455006,inf,0.0,3118,insert,52.099500166214675
0.034569866442904607,inf,0.0,3119,insert,52.10009770404761
0.6135944257416948,inf,0.0,3120,insert,52.28834676369825
0.4690784759864681,inf,0.0,3121,insert,52.39836407201514
0.09685763604789877,inf,0.0,3122,insert,52.403054772845536
0.21812824784252483,inf,0.0,3123,insert,52.42684473909896
0.07014270469307071,inf,0.0,3124,insert,52.429304738609794
0.011387768432131962,inf,0.0,3125,insert,52.42936957924473
0.5695376002589176,inf,0.0,3126,insert,52.591556118299074
0.4560613933863591,inf,0.0,3127,insert,52.69555211556783
0.1979804150779929,inf,0.0,3128,insert,52.71515023794505
0.27010588748876807,inf,0.0,3129,insert,52.7516288331731
0.018797865734010877,inf,0.0,3130,insert,52.751805513051174
0.42944206649923555,inf,0.0,3131,insert,52.84401575729074
0.33387209263688333,inf,0.0,3132,insert,52.89975104441161
0.3960144988555028,inf,0.0,3133,insert,52.978164786063495
0.23437664288535265,inf,0.0,3134,insert,53.005630991428596
0.281620256755752,inf,0.0,3135,insert,53.04528597593618
0.0871307644864927,inf,0.0,3136,insert,53.04908186099618
0.1557564320566851,inf,0.0,3137,insert,53.061211894059696
0.18641987157704532,inf,0.0,3138,insert,53.07858807831909
0.07899995910109264,inf,0.0,3139,insert,53.08170857508808
0.17418188492604392,inf,0.0,3140,insert,53.096878239606276
0.15910276107780996,inf,0.0,3141,insert,53.10953508389757
0.5512927811883461,inf,0.0,3142,insert,53.26149694919276
0.039664171039358376,inf,0.0,3143,insert,53.26228357242488
0.40229974263933066,inf,0.0,3144,insert,53.34320611388871
0.1197031668580435,inf,0.0,3145,insert,53.35037053796663
0.4667673903291396,inf,0.0,3146,insert,53.45930643630397
0.495357387052237,inf,0.0,3147,insert,53.58199590675758
0.3439092488504949,inf,0.0,3148,insert,53.641132692480035
0.03555009761323946,inf,0.0,3149,insert,53.64176459720019
0.28490301270350704,inf,0.0,3150,insert,53.68234946052396
0.1167322074295507,inf,0.0,3151,insert,53.68916266464964
0.3920797567534269,inf,0.0,3152,insert,53.766025932477554
0.11773168885878205,inf,0.0,3153,insert,53.77295630775832
0.154968542787283,inf,0.0,3154,insert,53.784963932385125
0.12365532846211069,inf,0.0,3155,insert,53.792609252513664
0.3374227894391746,inf,0.0,3156,insert,53.849536321930124
0.3288998728101078,inf,0.0,3157,insert,53.903623885097375
0.16236174744407705,inf,0.0,3158,insert,53.91680455361392
0.03877010847171891,inf,0.0,3159,insert,53.917556114269374
0.023750033348756805,inf,0.0,3160,insert,53.91783814631141
0.20876435255049497,inf,0.0,3161,insert,53.93962942375932
0.04537315453463586,inf,0.0,3162,insert,53.940658785335536
0.3474514932483513,inf,0.0,3163,insert,54.00102005541579
0.2737121810589329,inf,0.0,3164,insert,54.03847923444581
0.08423946918236203,inf,0.0,3165,insert,54.04202737852987
0.0060349753620370095,inf,0.0,3166,insert,54.04204558899368
0.038276009392500754,inf,0.0,3167,insert,54.04277811544119
0.05181002518357758,inf,0.0,3168,insert,54.04412025479595
0.12211151845478385,inf,0.0,3169,insert,54.051575866265615
0.01104028091818432,inf,0.0,3170,insert,54.05163681016699
0.1989143080304181,inf,0.0,3171,insert,54.0714202611366
0.12394204840964829,inf,0.0,3172,insert,54.07910107681859
0.04530187308147893,inf,0.0,3173,insert,54.08012720667093
0.21045281478184652,inf,0.0,3174,insert,54.10227240029573
0.09394904049240738,inf,0.0,3175,insert,54.10668561140045
0.06014323682719791,inf,0.0,3176,insert,54.108494215868475
0.2690425585208793,inf,0.0,3177,insert,54.1446861650162
0.09108473881398016,inf,0.0,3178,insert,54.14883437983861
0.004019900335818338,inf,0.0,3179,insert,54.14884245963797
0.23274287422888607,inf,0.0,3180,insert,54.17592708239013
0.023352757521693857,inf,0.0,3181,insert,54.17619975803206
0.11532387732632055,inf,0.0,3182,insert,54.18284955637285
0.3956977489691944,inf,0.0,3183,insert,54.261137910642496
0.013876358112244969,inf,0.0,3184,insert,54.26123418729973
0.09535238012478864,inf,0.0,3185,insert,54.26578022549746
0.012599064048642195,inf,0.0,3186,insert,54.26585959370491
0.011305707757891525,inf,0.0,3187,insert,54.265923503218865
0.08953596376158923,inf,0.0,3188,insert,54.269931847622225
0.024393458813115387,inf,0.0,3189,insert,54.270229368038656
0.08380753956300735,inf,0.0,3190,insert,54.27374121988246
0.1668824396257751,inf,0.0,3191,insert,54.28766609421019
0.36413168326920964,inf,0.0,3192,insert,54.35396203559042
0.03948451646181894,inf,0.0,3193,insert,54.354741549110535
0.18828887068956424,inf,0.0,3194,insert,54.37246789852331
0.0628516384662392,inf,0.0,3195,insert,54.374443062752256
0.1117955049506052,inf,0.0,3196,insert,54.38069218021584
0.04820658059124483,inf,0.0,3197,insert,54.38185411742199
0.15324754509985716,inf,0.0,3198,insert,54.39359652246156
0.08804176680661424,inf,0.0,3199,insert,54.39747219881277
0.15582973646977027,inf,0.0,3200,insert,54.40961365219689
0.2507111880498982,inf,0.0,3201,insert,54.44104170210358
0.0002871722150906142,inf,0.0,3202,insert,54.44104174333752
0.01932971510417536,inf,0.0,3203,insert,54.44122856228053
0.08419197899789621,inf,0.0,3204,insert,54.44477270694432
0.08293934313145446,inf,0.0,3205,insert,54.44821217426386
0.012523668865395798,inf,0.0,3206,insert,54.448290595404785
0.03992621027604848,inf,0.0,3207,insert,54.44908764653829
0.22560393526676226,inf,0.0,3208,insert,54.474536214342216
0.1989093628777754,inf,0.0,3209,insert,54.494318681662435
0.12439398159288206,inf,0.0,3210,insert,54.5020556129907
0.14172430474194408,inf,0.0,3211,insert,54.512098502267996
0.1782062583814651,inf,0.0,3212,insert,54.527977237531154
0.03307125903383795,inf,0.0,3213,insert,54.528524091618195
0.055157639265900116,inf,0.0,3214,insert,54.53004527420289
0.20707672343717665,inf,0.0,3215,insert,54.55148565889763
0.13792573775739092,inf,0.0,3216,insert,54.56099741346559
0.036647294506994665,inf,0.0,3217,insert,54.561668925562934
0.024471942866932217,inf,0.0,3218,insert,54.56196836355677
0.2993980180754393,inf,0.0,3219,insert,54.60678795017052
0.18047535979934937,inf,0.0,3220,insert,54.623073627917876
0.19625994820887205,inf,0.0,3221,insert,54.64233261155335
0.08781721213072036,inf,0.0,3222,insert,54.64618854292656
0.060836513224811206,inf,0.0,3223,insert,54.64803908359723
0.20609472251281868,inf,0.0,3224,insert,54.66927660092105
0.03428706323966768,inf,0.0,3225,insert,54.66986440227385
0.27485848346444763,inf,0.0,3226,insert,54.70763799524004
0.2454641906535967,inf,0.0,3227,insert,54.737764329686655
0.12824359385985062,inf,0.0,3228,insert,54.7459875393697
0.14861328964284937,inf,0.0,3229,insert,54.75703049429894
0.14553344046266492,inf,0.0,3230,insert,54.76762048544539
0.22897858387720782,inf,0.0,3231,insert,54.793836081382594
0.04884816998050612,inf,0.0,3232,insert,54.79502915323781
0.012680486445868056,inf,0.0,3233,insert,54.795109550606064
0.04225272358642229,inf,0.0,3234,insert,54.7960021969313
0.005675750396505919,inf,0.0,3235,insert,54.79601830400258
0.2161779517107698,inf,0.0,3236,insert,54.81938475740551
0.2651350705676977,inf,0.0,3237,insert,54.85453306022798
