C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,delta_total,eps_converted,eps_remaining,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,10.0,16.282052042544294,32730,0.06001843303318455,1.0,1e-05,,,10358,warmup,,warmup,394.2607040796034,
1.0,10.0,16.282052042544294,32730,0.09068616718710576,1.0,1e-05,,,10359,warmup,,warmup,394.26892806052246,
1.0,10.0,16.282052042544294,32730,0.10449191453574236,1.0,1e-05,,,10360,warmup,,warmup,394.2798466207258,
1.0,10.0,16.282052042544294,32730,0.1636753400835178,1.0,1e-05,,,10361,warmup,,warmup,394.30663623767725,
1.0,10.0,16.282052042544294,32730,0.05284271088375725,1.0,1e-05,,,10362,warmup,,warmup,394.3094285897708,
1.0,10.0,16.282052042544294,32730,0.24403861201265986,1.0,1e-05,,,10363,warmup,,warmup,394.36898343392386,
1.0,10.0,16.282052042544294,32730,0.00027257175416695034,1.0,1e-05,,,10364,warmup,,warmup,394.36898350821923,
1.0,10.0,16.282052042544294,32730,0.08578124547195154,1.0,1e-05,,,10365,warmup,,warmup,394.37634193029396,
1.0,10.0,16.282052042544294,32730,0.21026074453899657,1.0,1e-05,,,10366,warmup,,warmup,394.42055151098805,
1.0,10.0,16.282052042544294,32730,0.16410788668390805,1.0,1e-05,,,10367,warmup,,warmup,394.4474829094599,
1.0,10.0,16.282052042544294,32730,0.03229664335899329,1.0,1e-05,,,10368,warmup,,warmup,394.44852598263213,
1.0,10.0,16.282052042544294,32730,0.10508944200284803,1.0,1e-05,,,10369,warmup,,warmup,394.4595697734526,
1.0,10.0,16.282052042544294,32730,0.029722192963964833,1.0,1e-05,,,10370,warmup,,warmup,394.4604531822072,
1.0,10.0,16.282052042544294,32730,0.03163119255221325,1.0,1e-05,,,10371,warmup,,warmup,394.46145371454946,
1.0,10.0,16.282052042544294,32730,0.10991927795794232,1.0,1e-05,,,10372,warmup,,warmup,394.47353596221626,
1.0,10.0,16.282052042544294,32730,0.004128382651504836,1.0,1e-05,,,10373,warmup,,warmup,394.4735530057596,
1.0,10.0,16.282052042544294,32730,0.2567036463571144,1.0,1e-05,,,10374,warmup,,warmup,394.53944976781264,
1.0,10.0,16.282052042544294,32730,0.017082807146015178,1.0,1e-05,,,10375,warmup,,warmup,394.5397415901126,
1.0,10.0,16.282052042544294,32730,0.02941182657465391,1.0,1e-05,,,10376,warmup,,warmup,394.5406066456551,
1.0,10.0,16.282052042544294,32730,0.19126610377264974,1.0,1e-05,,,10377,warmup,,warmup,394.57718936810744,
1.0,10.0,16.282052042544294,32730,0.11407414343915301,1.0,1e-05,,,10378,warmup,,warmup,394.5902022783088,
1.0,10.0,16.282052042544294,32730,0.08222308799880196,1.0,1e-05,,,10379,warmup,,warmup,394.5969629145089,
1.0,10.0,16.282052042544294,32730,0.27293327652080723,1.0,1e-05,,,10380,warmup,,warmup,394.6714554879413,
1.0,10.0,16.282052042544294,32730,0.2303894363172514,1.0,1e-05,,,10381,warmup,,warmup,394.72453478030786,
1.0,10.0,16.282052042544294,32730,0.07806511389150972,1.0,1e-05,,,10382,warmup,,warmup,394.73062894231475,
1.0,10.0,16.282052042544294,32730,0.08210434295377628,1.0,1e-05,,,10383,warmup,,warmup,394.7373700654466,
1.0,10.0,16.282052042544294,32730,0.12704322797110867,1.0,1e-05,,,10384,warmup,,warmup,394.75351004721995,
1.0,10.0,16.282052042544294,32730,0.10828077395180502,1.0,1e-05,,,10385,warmup,,warmup,394.7652347732276,
1.0,10.0,16.282052042544294,32730,0.17941199443655576,1.0,1e-05,,,10386,warmup,,warmup,394.7974234369753,
1.0,10.0,16.282052042544294,32730,0.20844449203338788,1.0,1e-05,,,10387,warmup,,warmup,394.84087254323435,
1.0,10.0,16.282052042544294,32730,0.11012304305001042,1.0,1e-05,,,10388,warmup,,warmup,394.85299962784495,
1.0,10.0,16.282052042544294,32730,0.1884485404635985,1.0,1e-05,,,10389,warmup,,warmup,394.8885124802478,
1.0,10.0,16.282052042544294,32730,0.01566749765452169,1.0,1e-05,,,10390,warmup,,warmup,394.88875795073056,
1.0,10.0,16.282052042544294,32730,0.02021349426888719,1.0,1e-05,,,10391,warmup,,warmup,394.8891665360811,
1.0,10.0,16.282052042544294,32730,0.11686503487343991,1.0,1e-05,,,10392,warmup,,warmup,394.9028239724571,
1.0,10.0,16.282052042544294,32730,0.06533093970233805,1.0,1e-05,,,10393,warmup,,warmup,394.9070921041395,
1.0,10.0,16.282052042544294,32730,0.26405605257479303,1.0,1e-05,,,10394,warmup,,warmup,394.97681770304087,
1.0,10.0,16.282052042544294,32730,0.19559895153889428,1.0,1e-05,,,10395,warmup,,warmup,395.015076652884,
1.0,10.0,16.282052042544294,32730,0.08424906905190155,1.0,1e-05,,,10396,warmup,,warmup,395.0221745585201,
1.0,10.0,16.282052042544294,32730,0.28008415372961415,1.0,1e-05,,,10397,warmup,,warmup,395.1006216916905,
1.0,10.0,16.282052042544294,32730,0.019160571649122105,1.0,1e-05,,,10398,warmup,,warmup,395.1009888191964,
1.0,10.0,16.282052042544294,32730,0.20992187302104792,1.0,1e-05,,,10399,warmup,,warmup,395.1450560119691,
1.0,10.0,16.282052042544294,32730,0.12662259127046838,1.0,1e-05,,,10400,warmup,,warmup,395.1610892925891,
1.0,10.0,16.282052042544294,32730,0.34384550154957205,1.0,1e-05,,,10401,warmup,,warmup,395.279319021525,
1.0,10.0,16.282052042544294,32730,0.16292676397586148,1.0,1e-05,,,10402,warmup,,warmup,395.30586415194466,
1.0,10.0,16.282052042544294,32730,0.11204034743625058,1.0,1e-05,,,10403,warmup,,warmup,395.3184171913983,
1.0,10.0,16.282052042544294,32730,0.1078525495913234,1.0,1e-05,,,10404,warmup,,warmup,395.33004936385163,
1.0,10.0,16.282052042544294,32730,0.2400003269870119,1.0,1e-05,,,10405,warmup,,warmup,395.3876495208055,
1.0,10.0,16.282052042544294,32730,0.02385494308313829,1.0,1e-05,,,10406,warmup,,warmup,395.388218579115,
1.0,10.0,16.282052042544294,32730,0.07276969922897858,1.0,1e-05,,,10407,warmup,,warmup,395.39351400824086,
1.0,10.0,16.282052042544294,32730,0.23972268047966505,1.0,1e-05,,,10408,warmup,,warmup,395.4509809717772,
1.0,10.0,16.282052042544294,32730,0.17374316804437284,1.0,1e-05,,,10409,warmup,,warmup,395.4811676602193,
1.0,10.0,16.282052042544294,32730,0.013079509198713701,1.0,1e-05,,,10410,warmup,,warmup,395.48133873378015,
1.0,10.0,16.282052042544294,32730,0.20198452243499077,1.0,1e-05,,,10411,warmup,,warmup,395.52213648108346,
1.0,10.0,16.282052042544294,32730,0.12128615324137337,1.0,1e-05,,,10412,warmup,,warmup,395.5368468120516,
1.0,10.0,16.282052042544294,32730,0.02967188375790375,1.0,1e-05,,,10413,warmup,,warmup,395.5377272327373,
1.0,10.0,16.282052042544294,32730,0.032811477478889906,1.0,1e-05,,,10414,warmup,,warmup,395.53880382579166,
1.0,10.0,16.282052042544294,32730,0.19707150043490634,1.0,1e-05,,,10415,warmup,,warmup,395.5776410020753,
1.0,10.0,16.282052042544294,32730,0.2376281202287851,1.0,1e-05,,,10416,warmup,,warmup,395.6341081255988,
1.0,10.0,16.282052042544294,32730,0.18969187456380254,1.0,1e-05,,,10417,warmup,,warmup,395.67009113287435,
1.0,10.0,16.282052042544294,32730,0.03750774812911417,1.0,1e-05,,,10418,warmup,,warmup,395.6714979640441,
1.0,10.0,16.282052042544294,32730,0.07738144935415159,1.0,1e-05,,,10419,warmup,,warmup,395.67748585274825,
1.0,10.0,16.282052042544294,32730,0.013859191370975132,1.0,1e-05,,,10420,warmup,,warmup,395.6776779299337,
1.0,10.0,16.282052042544294,32730,0.1990195982940174,1.0,1e-05,,,10421,warmup,,warmup,395.7172867304388,
1.0,10.0,16.282052042544294,32730,0.2063040858330174,1.0,1e-05,,,10422,warmup,,warmup,395.75984810627017,
1.0,10.0,16.282052042544294,32730,0.17613996476773153,1.0,1e-05,,,10423,warmup,,warmup,395.7908733934585,
1.0,10.0,16.282052042544294,32730,0.02229260624062679,1.0,1e-05,,,10424,warmup,,warmup,395.7913703537515,
1.0,10.0,16.282052042544294,32730,0.2570570090388401,1.0,1e-05,,,10425,warmup,,warmup,395.8574486596475,
1.0,10.0,16.282052042544294,32730,0.04895072996639804,1.0,1e-05,,,10426,warmup,,warmup,395.85984483361176,
1.0,10.0,16.282052042544294,32730,0.10659332669570554,1.0,1e-05,,,10427,warmup,,warmup,395.8712069709078,
1.0,10.0,16.282052042544294,32730,0.21774937536971928,1.0,1e-05,,,10428,warmup,,warmup,395.9186217613817,
1.0,10.0,16.282052042544294,32730,0.05870607721167875,1.0,1e-05,,,10429,warmup,,warmup,395.9220681648833,
1.0,10.0,16.282052042544294,32730,0.11669069521556774,1.0,1e-05,,,10430,warmup,,warmup,395.9356848832332,
1.0,10.0,16.282052042544294,32730,0.02918690412598668,1.0,1e-05,,,10431,warmup,,warmup,395.93653675860565,
1.0,10.0,16.282052042544294,32730,0.003680690515853069,1.0,1e-05,,,10432,warmup,,warmup,395.93655030608835,
1.0,10.0,16.282052042544294,32730,0.11383430388930993,1.0,1e-05,,,10433,warmup,,warmup,395.9495085548303,
1.0,10.0,16.282052042544294,32730,0.10500370471036247,1.0,1e-05,,,10434,warmup,,warmup,395.96053433283316,
1.0,10.0,16.282052042544294,32730,0.15615722699152057,1.0,1e-05,,,10435,warmup,,warmup,395.98491941237484,
1.0,10.0,16.282052042544294,32730,0.0947022286943231,1.0,1e-05,,,10436,warmup,,warmup,395.9938879244945,
1.0,10.0,16.282052042544294,32730,0.4080970151708341,1.0,1e-05,,,10437,warmup,,warmup,396.16043109828587,
1.0,10.0,16.282052042544294,32730,0.2320478227601342,1.0,1e-05,,,10438,warmup,,warmup,396.2142772903336,
1.0,10.0,16.282052042544294,32730,0.1618086600823183,1.0,1e-05,,,10439,warmup,,warmup,396.2404593328112,
1.0,10.0,16.282052042544294,32730,0.17098253218227022,1.0,1e-05,,,10440,warmup,,warmup,396.2696943591227,
1.0,10.0,16.282052042544294,32730,0.01764549647866165,1.0,1e-05,,,10441,warmup,,warmup,396.27000572266866,
1.0,10.0,16.282052042544294,32730,0.10779701064668568,1.0,1e-05,,,10442,warmup,,warmup,396.281625918173,
1.0,10.0,16.282052042544294,32730,0.089190303467087,1.0,1e-05,,,10443,warmup,,warmup,396.2895808284056,
1.0,10.0,16.282052042544294,32730,0.09305838088838847,1.0,1e-05,,,10444,warmup,,warmup,396.29824069065916,
1.0,10.0,16.282052042544294,32730,0.024007783994830945,1.0,1e-05,,,10445,warmup,,warmup,396.2988170643515,
1.0,10.0,16.282052042544294,32730,0.21501622610253612,1.0,1e-05,,,10446,warmup,,warmup,396.3450490418389,
1.0,10.0,16.282052042544294,32730,0.4119622372197336,1.0,1e-05,,,10447,warmup,,warmup,396.51476192673397,
1.0,10.0,16.282052042544294,32730,0.0310462258644828,1.0,1e-05,,,10448,warmup,,warmup,396.5157257948744,
1.0,10.0,16.282052042544294,32730,0.002558877985351371,1.0,1e-05,,,10449,warmup,,warmup,396.515732342731,
1.0,10.0,16.282052042544294,32730,0.014019003657605111,1.0,1e-05,,,10450,warmup,,warmup,396.51592887519456,
1.0,10.0,16.282052042544294,32730,0.273684350344904,1.0,1e-05,,,10451,warmup,,warmup,396.59083199881826,
1.0,10.0,16.282052042544294,32730,0.21886557483604951,1.0,1e-05,,,10452,warmup,,warmup,396.63873413866656,
1.0,10.0,16.282052042544294,32730,0.15664192141440791,1.0,1e-05,,,10453,warmup,,warmup,396.66327083021093,
1.0,10.0,16.282052042544294,32730,0.09030311230622345,1.0,1e-05,,,10454,warmup,,warmup,396.6714254823031,
1.0,10.0,16.282052042544294,32730,0.03839242111352337,1.0,1e-05,,,10455,warmup,,warmup,396.67289946030206,
1.0,10.0,16.282052042544294,32730,0.14825099850068124,1.0,1e-05,,,10456,warmup,,warmup,396.6948778188585,
1.0,10.0,16.282052042544294,32730,0.2828290157019018,1.0,1e-05,,,10457,warmup,,warmup,396.7748700709814,
1.0,10.0,16.282052042544294,32730,0.07386291645213316,1.0,1e-05,,,10458,warmup,,warmup,396.78032580140825,
1.0,10.0,16.282052042544294,32730,0.00014159886544418132,1.0,1e-05,,,10459,warmup,,warmup,396.7803258214585,
1.0,10.0,16.282052042544294,32730,0.2869297709527743,1.0,1e-05,,,10460,warmup,,warmup,396.86265451491755,
1.0,10.0,16.282052042544294,32730,0.013032958221508295,1.0,1e-05,,,10461,warmup,,warmup,396.86282437291754,
1.0,10.0,16.282052042544294,32730,0.0012441365746962418,1.0,1e-05,,,10462,warmup,,warmup,396.86282592079334,
1.0,10.0,16.282052042544294,32730,0.12307668525834803,1.0,1e-05,,,10463,warmup,,warmup,396.87797379124754,
1.0,10.0,16.282052042544294,32730,0.12090468018925016,1.0,1e-05,,,10464,warmup,,warmup,396.8925917329392,
1.0,10.0,16.282052042544294,32730,0.059820291286620364,1.0,1e-05,,,10465,warmup,,warmup,396.8961702001888,
1.0,10.0,16.282052042544294,32730,0.04630828344917781,1.0,1e-05,,,10466,warmup,,warmup,396.8983146573048,
1.0,10.0,16.282052042544294,32730,0.1924969734372911,1.0,1e-05,,,10467,warmup,,warmup,396.93536974208735,
1.0,10.0,16.282052042544294,32730,0.18871422575562624,1.0,1e-05,,,10468,warmup,,warmup,396.9709828010899,
1.0,10.0,16.282052042544294,32730,0.043261171266085086,1.0,1e-05,,,10469,warmup,,warmup,396.97285433002924,
1.0,10.0,16.282052042544294,32730,0.1423445642075305,1.0,1e-05,,,10470,warmup,,warmup,396.9931163049887,
1.0,10.0,16.282052042544294,32730,0.15963064081705358,1.0,1e-05,,,10471,warmup,,warmup,397.01859824647636,
1.0,10.0,16.282052042544294,32730,0.08608775963681081,1.0,1e-05,,,10472,warmup,,warmup,397.02600934883566,
1.0,10.0,16.282052042544294,32730,0.039483793379562204,1.0,1e-05,,,10473,warmup,,warmup,397.0275683187753,
1.0,10.0,16.282052042544294,32730,0.1141960968544451,1.0,1e-05,,,10474,warmup,,warmup,397.0406090673121,
1.0,10.0,16.282052042544294,32730,0.10244072778910063,1.0,1e-05,,,10475,warmup,,warmup,397.0511031700221,
1.0,10.0,16.282052042544294,32730,0.2172125312896207,1.0,1e-05,,,10476,warmup,,warmup,397.0982844537713,
1.0,10.0,16.282052042544294,32730,0.12024878744528955,1.0,1e-05,,,10477,warmup,,warmup,397.1127442246534,
1.0,10.0,16.282052042544294,32730,0.07147143164871972,1.0,1e-05,,,10478,warmup,,warmup,397.1178523901953,
1.0,10.0,16.282052042544294,32730,0.20120224251850516,1.0,1e-05,,,10479,warmup,,warmup,397.15833473258976,
1.0,10.0,16.282052042544294,32730,0.13034176164459588,1.0,1e-05,,,10480,warmup,,warmup,397.1753237074184,
1.0,10.0,16.282052042544294,32730,0.1893083799719424,1.0,1e-05,,,10481,warmup,,warmup,397.211161370146,
1.0,10.0,16.282052042544294,32730,0.13318065112930366,1.0,1e-05,,,10482,warmup,,warmup,397.2288984559812,
1.0,10.0,16.282052042544294,32730,0.08255796863013654,1.0,1e-05,,,10483,warmup,,warmup,397.23571427416556,
1.0,10.0,16.282052042544294,32730,0.09105260347249766,1.0,1e-05,,,10484,warmup,,warmup,397.24400485076467,
1.0,10.0,16.282052042544294,32730,0.1087352781369546,1.0,1e-05,,,10485,warmup,,warmup,397.25582821147617,
1.0,10.0,16.282052042544294,32730,0.09697690039452755,1.0,1e-05,,,10486,warmup,,warmup,397.2652327306863,
1.0,10.0,16.282052042544294,32730,0.17172445999021657,1.0,1e-05,,,10487,warmup,,warmup,397.29472202084526,
1.0,10.0,16.282052042544294,32730,0.05344811632102586,1.0,1e-05,,,10488,warmup,,warmup,397.29757872198354,
1.0,10.0,16.282052042544294,32730,0.1308462027851771,1.0,1e-05,,,10489,warmup,,warmup,397.31469945076685,
1.0,10.0,16.282052042544294,32730,0.012906207666113945,1.0,1e-05,,,10490,warmup,,warmup,397.31486602096317,
1.0,10.0,16.282052042544294,32730,0.06549122442352462,1.0,1e-05,,,10491,warmup,,warmup,397.3191551214397,
1.0,10.0,16.282052042544294,32730,0.08317984278205204,1.0,1e-05,,,10492,warmup,,warmup,397.32607400768495,
1.0,10.0,16.282052042544294,32730,0.22763710375978952,1.0,1e-05,,,10493,warmup,,warmup,397.3778926586931,
1.0,10.0,16.282052042544294,32730,0.0789477418187079,1.0,1e-05,,,10494,warmup,,warmup,397.3841254046314,
1.0,10.0,16.282052042544294,32730,0.21038493973015981,1.0,1e-05,,,10495,warmup,,warmup,397.42838722749667,
1.0,10.0,16.282052042544294,32730,0.3126311536029751,1.0,1e-05,,,10496,warmup,,warmup,397.5261254656998,
1.0,10.0,16.282052042544294,32730,0.1359977092490039,1.0,1e-05,,,10497,warmup,,warmup,397.54462084262076,
1.0,10.0,16.282052042544294,32730,0.0565051413506632,1.0,1e-05,,,10498,warmup,,warmup,397.5478136736198,
1.0,10.0,16.282052042544294,32730,0.060824135282775416,1.0,1e-05,,,10499,warmup,,warmup,397.55151324905273,
1.0,10.0,16.282052042544294,32730,0.07187036955752168,1.0,1e-05,,,10500,warmup,,warmup,397.55667859907305,
1.0,10.0,16.282052042544294,32730,0.10551547372196246,1.0,1e-05,,,10501,warmup,,warmup,397.56781211426784,
1.0,10.0,16.282052042544294,32730,0.07439283744457614,1.0,1e-05,,,10502,warmup,,warmup,397.5733464085309,
1.0,10.0,16.282052042544294,32730,0.39624893654338145,1.0,1e-05,,,10503,warmup,,warmup,397.73035962824264,
1.0,10.0,16.282052042544294,32730,0.03830402753121298,1.0,1e-05,,,10504,warmup,,warmup,397.73182682676776,
1.0,10.0,16.282052042544294,32730,0.2878409462494971,1.0,1e-05,,,10505,warmup,,warmup,397.81467923710557,
1.0,10.0,16.282052042544294,32730,0.12201622893814967,1.0,1e-05,,,10506,warmup,,warmup,397.82956719722984,
1.0,10.0,16.282052042544294,32730,0.10868502481525733,1.0,1e-05,,,10507,warmup,,warmup,397.84137963184895,
1.0,10.0,16.282052042544294,32730,0.14874015560677378,1.0,1e-05,,,10508,warmup,,warmup,397.86350326573887,
1.0,10.0,16.282052042544294,32730,0.3809134677273479,1.0,1e-05,,,10509,warmup,,warmup,398.00859833563493,
1.0,10.0,16.282052042544294,32730,0.06603284623420613,1.0,1e-05,,,10510,warmup,,warmup,398.01295867241674,
1.0,10.0,16.282052042544294,32730,0.3522103401257217,1.0,1e-05,,,10511,warmup,,warmup,398.1370107961082,
1.0,10.0,16.282052042544294,32730,0.001729045157420117,1.0,1e-05,,,10512,warmup,,warmup,398.13701378570534,
1.0,10.0,16.282052042544294,32730,0.07524607551846696,1.0,1e-05,,,10513,warmup,,warmup,398.1426757575863,
1.0,10.0,16.282052042544294,32730,0.24269416965584778,1.0,1e-05,,,10514,warmup,,warmup,398.20157621757124,
1.0,10.0,16.282052042544294,32730,0.13230736627734713,1.0,1e-05,,,10515,warmup,,warmup,398.2190814567425,
1.0,10.0,16.282052042544294,32730,0.02615119517850184,1.0,1e-05,,,10516,warmup,,warmup,398.2197653417518,
1.0,10.0,16.282052042544294,32730,0.158367450512241,1.0,1e-05,,,10517,warmup,,warmup,398.2448455911335,
1.0,10.0,16.282052042544294,32730,0.020184267702431313,1.0,1e-05,,,10518,warmup,,warmup,398.2452529957962,
1.0,10.0,16.282052042544294,32730,0.026906802009590614,1.0,1e-05,,,10519,warmup,,warmup,398.2459769717906,
1.0,10.0,16.282052042544294,32730,0.024175300575571268,1.0,1e-05,,,10520,warmup,,warmup,398.2465614169485,
1.0,10.0,16.282052042544294,32730,0.011923935892108162,1.0,1e-05,,,10521,warmup,,warmup,398.2467035971957,
1.0,10.0,16.282052042544294,32730,0.2782106191072824,1.0,1e-05,,,10522,warmup,,warmup,398.3241047457797,
1.0,10.0,16.282052042544294,32730,0.008633022721092232,1.0,1e-05,,,10523,warmup,,warmup,398.324179274861,
1.0,10.0,16.282052042544294,32730,0.003562701306280447,1.0,1e-05,,,10524,warmup,,warmup,398.3241919677016,
1.0,10.0,16.282052042544294,32730,0.01120670669386259,1.0,1e-05,,,10525,warmup,,warmup,398.32431755797654,
1.0,10.0,16.282052042544294,32730,0.17004614614629254,1.0,1e-05,,,10526,warmup,,warmup,398.3532332497957,
1.0,10.0,16.282052042544294,32730,0.15585148516815384,1.0,1e-05,,,10527,warmup,,warmup,398.3775229352248,
1.0,10.0,16.282052042544294,32730,0.06195042761546343,1.0,1e-05,,,10528,warmup,,warmup,398.38136079070654,
1.0,10.0,16.282052042544294,32730,0.14021696874162437,1.0,1e-05,,,10529,warmup,,warmup,398.40102158902965,
1.0,10.0,16.282052042544294,32730,0.05814806904579495,1.0,1e-05,,,10530,warmup,,warmup,398.40440278696343,
1.0,10.0,16.282052042544294,32730,0.38373570255817047,1.0,1e-05,,,10531,warmup,,warmup,398.55165587638123,
1.0,10.0,16.282052042544294,32730,0.3633993103597808,1.0,1e-05,,,10532,warmup,,warmup,398.6837149351512,
1.0,10.0,16.282052042544294,32730,0.26716518415383916,1.0,1e-05,,,10533,warmup,,warmup,398.7550921707752,
1.0,10.0,16.282052042544294,32730,0.6384029993692322,1.0,1e-05,,,10534,warmup,,warmup,399.16265056037884,
1.0,10.0,16.282052042544294,32730,0.27628691365846625,1.0,1e-05,,,10535,warmup,,warmup,399.2389850190378,
1.0,10.0,16.282052042544294,32730,0.3488394683337188,1.0,1e-05,,,10536,warmup,,warmup,399.3606739937051,
1.0,10.0,16.282052042544294,32730,0.2192177014230321,1.0,1e-05,,,10537,warmup,,warmup,399.40873039432233,
1.0,10.0,16.282052042544294,32730,0.22487014192131927,1.0,1e-05,,,10538,warmup,,warmup,399.45929697505005,
1.0,10.0,16.282052042544294,32730,0.12476241080125838,1.0,1e-05,,,10539,warmup,,warmup,399.474862634199,
1.0,10.0,16.282052042544294,32730,0.10460243101844124,1.0,1e-05,,,10540,warmup,,warmup,399.48580430277394,
1.0,10.0,16.282052042544294,32730,0.27587872414188763,1.0,1e-05,,,10541,warmup,,warmup,399.5619133732081,
1.0,10.0,16.282052042544294,32730,0.08805779208316178,1.0,1e-05,,,10542,warmup,,warmup,399.5696675479546,
1.0,10.0,16.282052042544294,32730,0.08578343949474032,1.0,1e-05,,,10543,warmup,,warmup,399.5770263464462,
1.0,10.0,16.282052042544294,32730,0.028475796601352243,1.0,1e-05,,,10544,warmup,,warmup,399.5778372174383,
1.0,10.0,16.282052042544294,32730,0.03910800209095955,1.0,1e-05,,,10545,warmup,,warmup,399.5793666532658,
1.0,10.0,16.282052042544294,32730,0.24937584136781776,1.0,1e-05,,,10546,warmup,,warmup,399.64155496352373,
1.0,10.0,16.282052042544294,32730,0.23989444068913102,1.0,1e-05,,,10547,warmup,,warmup,399.6991043061973,
1.0,10.0,16.282052042544294,32730,0.4163607011366465,1.0,1e-05,,,10548,warmup,,warmup,399.8724605396483,
1.0,10.0,16.282052042544294,32730,0.0540882581965767,1.0,1e-05,,,10549,warmup,,warmup,399.875386079323,
1.0,10.0,16.282052042544294,32730,0.3672763867836808,1.0,1e-05,,,10550,warmup,,warmup,400.0102780236119,
1.0,10.0,16.282052042544294,32730,0.13153817065607676,1.0,1e-05,,,10551,warmup,,warmup,400.02758031395143,
1.0,10.0,16.282052042544294,32730,0.28998079534351096,1.0,1e-05,,,10552,warmup,,warmup,400.1116691756195,
1.0,10.0,16.282052042544294,32730,0.07903080471314361,1.0,1e-05,,,10553,warmup,,warmup,400.11791504371314,
1.0,10.0,16.282052042544294,32730,0.5606753942775515,1.0,1e-05,,,10554,warmup,,warmup,400.4322719414614,
1.0,10.0,16.282052042544294,32730,0.291584982125193,1.0,1e-05,,,10555,warmup,,warmup,400.51729374326237,
1.0,10.0,16.282052042544294,32730,0.1149639520634993,1.0,1e-05,,,10556,warmup,,warmup,400.5305104535364,
1.0,10.0,16.282052042544294,32730,0.23903191303136317,1.0,1e-05,,,10557,warmup,,warmup,400.58764670898387,
1.0,10.0,16.282052042544294,32730,0.37426753925610323,1.0,1e-05,,,10558,warmup,,warmup,400.7277228999247,
1.0,10.0,16.282052042544294,32730,0.04218817321413049,1.0,1e-05,,,10559,warmup,,warmup,400.72950274188383,
1.0,10.0,16.282052042544294,32730,0.2108875142627602,1.0,1e-05,,,10560,warmup,,warmup,400.77397628555576,
1.0,10.0,16.282052042544294,32730,0.37377496466452875,1.0,1e-05,,,10561,warmup,,warmup,400.91368400976575,
1.0,10.0,16.282052042544294,32730,0.37624447699519514,1.0,1e-05,,,10562,warmup,,warmup,401.05524391623516,
1.0,10.0,16.282052042544294,32730,0.26434572199528805,1.0,1e-05,,,10563,warmup,,warmup,401.1251225769724,
1.0,10.0,16.282052042544294,32730,0.3227894570896037,1.0,1e-05,,,10564,warmup,,warmup,401.2293156105806,
1.0,10.0,16.282052042544294,32730,0.154067187494622,1.0,1e-05,,,10565,warmup,,warmup,401.2530523088431,
1.0,10.0,16.282052042544294,32730,0.004721293869492049,1.0,1e-05,,,10566,warmup,,warmup,401.2530745994589,
1.0,10.0,16.282052042544294,32730,0.11277326735122095,1.0,1e-05,,,10567,warmup,,warmup,401.265792409288,
1.0,10.0,16.282052042544294,32730,0.14415601202048567,1.0,1e-05,,,10568,warmup,,warmup,401.2865733650896,
1.0,10.0,16.282052042544294,32730,0.2573263311879508,1.0,1e-05,,,10569,warmup,,warmup,401.35279020581225,
1.0,10.0,16.282052042544294,32730,0.22808769123856165,1.0,1e-05,,,10570,warmup,,warmup,401.40481420070677,
1.0,10.0,16.282052042544294,32730,0.2988089412484465,1.0,1e-05,,,10571,warmup,,warmup,401.4941009840768,
1.0,10.0,16.282052042544294,32730,0.07622197479782944,1.0,1e-05,,,10572,warmup,,warmup,401.4999107735189,
1.0,10.0,16.282052042544294,32730,0.21623887708064315,1.0,1e-05,,,10573,warmup,,warmup,401.54667002547995,
1.0,10.0,16.282052042544294,32730,0.24486570545213482,1.0,1e-05,,,10574,warmup,,warmup,401.60662923918653,
1.0,10.0,16.282052042544294,32730,0.12523436483459083,1.0,1e-05,,,10575,warmup,,warmup,401.62231288532206,
1.0,10.0,16.282052042544294,32730,0.09322897203983516,1.0,1e-05,,,10576,warmup,,warmup,401.63100452654965,
1.0,10.0,16.282052042544294,32730,0.34068789930533305,1.0,1e-05,,,10577,warmup,,warmup,401.7470727712827,
1.0,10.0,16.282052042544294,32730,0.030891200895382553,1.0,1e-05,,,10578,warmup,,warmup,401.74802703757547,
1.0,10.0,16.282052042544294,32730,0.050075732607236745,1.0,1e-05,,,10579,warmup,,warmup,401.7505346165716,
1.0,10.0,16.282052042544294,32730,0.2530667522506054,1.0,1e-05,,,10580,warmup,,warmup,401.81457739766626,
1.0,10.0,16.282052042544294,32730,0.26999348356108754,1.0,1e-05,,,10581,warmup,,warmup,401.8874738788317,
1.0,10.0,16.282052042544294,32730,0.12536295639917583,1.0,1e-05,,,10582,warmup,,warmup,401.90318974966885,
1.0,10.0,16.282052042544294,32730,0.1621566752046597,1.0,1e-05,,,10583,warmup,,warmup,401.9294845369823,
1.0,10.0,16.282052042544294,32730,0.17875481439915486,1.0,1e-05,,,10584,warmup,,warmup,401.96143782065315,
1.0,10.0,16.282052042544294,32730,0.12495712518559632,1.0,1e-05,,,10585,warmup,,warmup,401.9770521037878,
1.0,10.0,16.282052042544294,32730,0.27623926982143576,1.0,1e-05,,,10586,warmup,,warmup,402.0533602379793,
1.0,10.0,16.282052042544294,32730,0.26729535261701187,1.0,1e-05,,,10587,warmup,,warmup,402.1248070435099,
1.0,10.0,16.282052042544294,32730,0.11310404177731703,1.0,1e-05,,,10588,warmup,,warmup,402.1375995677763,
1.0,10.0,16.282052042544294,32730,0.45722443235579635,1.0,1e-05,,,10589,warmup,,warmup,402.3466537493194,
